Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-03;10
1ªDose;2021-02-10;11
1ªDose;2021-03-02;50
1ªDose;2021-03-04;151
1ªDose;2021-03-05;28
1ªDose;2021-03-09;9
1ªDose;2021-03-11;20
1ªDose;2021-03-30;183
1ªDose;2021-04-01;212
1ªDose;2021-04-05;9
1ªDose;2021-04-06;17
1ªDose;2021-04-12;103
1ªDose;2021-04-13;1
1ªDose;2021-04-14;6
1ªDose;2021-04-15;12
1ªDose;2021-04-16;29
1ªDose;2021-04-19;6
1ªDose;2021-04-20;234
1ªDose;2021-04-22;127
1ªDose;2021-04-23;48
1ªDose;2021-04-27;99
1ªDose;2021-04-28;11
1ªDose;2021-04-29;3
2ªDose;2021-03-04;1
2ªDose;2021-04-01;1
2ªDose;2021-04-20;3
2ªDose;2021-04-22;41
2ªDose;2021-04-23;36
2ªDose;2021-04-27;2
2ªDose;2021-04-28;91
2ªDose;2021-04-29;7
