Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;30
1ªDose;2021-01-21;7
1ªDose;2021-01-22;8
1ªDose;2021-01-25;3
1ªDose;2021-01-26;52
1ªDose;2021-01-27;11
1ªDose;2021-02-10;12
1ªDose;2021-02-11;13
1ªDose;2021-02-12;16
1ªDose;2021-02-17;19
1ªDose;2021-02-18;38
1ªDose;2021-02-19;94
1ªDose;2021-02-22;118
1ªDose;2021-02-23;56
1ªDose;2021-02-24;55
1ªDose;2021-02-25;40
1ªDose;2021-02-26;4
1ªDose;2021-03-01;15
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;3
1ªDose;2021-03-05;9
1ªDose;2021-03-08;16
1ªDose;2021-03-09;5
1ªDose;2021-03-10;21
1ªDose;2021-03-11;21
1ªDose;2021-03-12;3
1ªDose;2021-03-15;38
1ªDose;2021-03-16;75
1ªDose;2021-03-17;33
1ªDose;2021-03-18;52
1ªDose;2021-03-19;20
1ªDose;2021-03-22;53
1ªDose;2021-03-23;50
1ªDose;2021-03-24;210
1ªDose;2021-03-25;88
1ªDose;2021-03-26;67
1ªDose;2021-03-29;492
1ªDose;2021-03-30;215
1ªDose;2021-03-31;85
1ªDose;2021-04-01;298
1ªDose;2021-04-05;483
1ªDose;2021-04-06;41
1ªDose;2021-04-07;22
1ªDose;2021-04-08;34
1ªDose;2021-04-12;3
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
2ªDose;2021-01-26;2
2ªDose;2021-02-17;20
2ªDose;2021-02-18;10
2ªDose;2021-02-19;12
2ªDose;2021-02-22;3
2ªDose;2021-02-23;34
2ªDose;2021-02-24;13
2ªDose;2021-02-25;8
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-10;12
2ªDose;2021-03-11;1
2ªDose;2021-03-15;8
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;23
2ªDose;2021-03-19;27
2ªDose;2021-03-21;11
2ªDose;2021-03-22;32
2ªDose;2021-03-23;47
2ªDose;2021-03-24;86
2ªDose;2021-03-25;45
2ªDose;2021-03-26;6
2ªDose;2021-03-29;17
2ªDose;2021-03-30;3
2ªDose;2021-03-31;7
2ªDose;2021-04-01;15
2ªDose;2021-04-05;12
2ªDose;2021-04-06;8
2ªDose;2021-04-07;23
2ªDose;2021-04-08;19
2ªDose;2021-04-09;14
2ªDose;2021-04-12;33
2ªDose;2021-04-13;40
2ªDose;2021-04-14;29
2ªDose;2021-04-15;28
2ªDose;2021-04-16;55
2ªDose;2021-04-19;79
2ªDose;2021-04-20;45
2ªDose;2021-04-22;180
2ªDose;2021-04-23;66
2ªDose;2021-04-26;406
2ªDose;2021-04-27;90
