Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-01-21;16
1ªDose;2021-01-22;3
1ªDose;2021-01-25;4
1ªDose;2021-01-27;2
1ªDose;2021-02-10;27
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-17;10
1ªDose;2021-02-22;18
1ªDose;2021-02-23;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;4
1ªDose;2021-03-11;28
1ªDose;2021-03-15;37
1ªDose;2021-03-16;2
1ªDose;2021-03-19;40
1ªDose;2021-03-22;38
1ªDose;2021-03-23;16
1ªDose;2021-03-24;45
1ªDose;2021-03-25;13
1ªDose;2021-03-26;9
1ªDose;2021-03-29;26
1ªDose;2021-03-30;10
1ªDose;2021-04-05;39
1ªDose;2021-04-06;18
1ªDose;2021-04-09;8
1ªDose;2021-04-12;60
2ªDose;2021-02-18;21
2ªDose;2021-02-19;11
2ªDose;2021-02-22;2
2ªDose;2021-02-23;5
2ªDose;2021-03-04;1
2ªDose;2021-03-09;47
2ªDose;2021-03-10;15
2ªDose;2021-03-11;3
2ªDose;2021-03-16;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-04-05;3
2ªDose;2021-04-09;51
2ªDose;2021-04-12;13
2ªDose;2021-04-20;47
