Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-10;18
1ªDose;2021-02-11;30
1ªDose;2021-03-02;42
1ªDose;2021-03-13;45
1ªDose;2021-03-20;55
1ªDose;2021-03-24;28
1ªDose;2021-03-25;37
1ªDose;2021-03-27;64
1ªDose;2021-04-03;30
1ªDose;2021-04-05;5
1ªDose;2021-04-10;29
1ªDose;2021-04-17;40
1ªDose;2021-04-24;23
1ªDose;2021-05-01;27
2ªDose;2021-02-17;4
2ªDose;2021-02-18;9
2ªDose;2021-03-11;46
2ªDose;2021-04-10;45
2ªDose;2021-04-17;41
2ªDose;2021-04-22;10
2ªDose;2021-04-24;56
2ªDose;2021-04-27;10
