Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;19
1ªDose;2021-02-11;20
1ªDose;2021-02-17;9
1ªDose;2021-02-26;27
1ªDose;2021-03-01;13
1ªDose;2021-03-12;45
1ªDose;2021-03-17;8
1ªDose;2021-03-19;66
1ªDose;2021-03-24;56
1ªDose;2021-03-25;21
1ªDose;2021-03-27;45
1ªDose;2021-03-29;38
1ªDose;2021-04-03;37
1ªDose;2021-04-05;12
1ªDose;2021-04-10;35
1ªDose;2021-04-12;17
1ªDose;2021-04-17;41
1ªDose;2021-04-19;17
1ªDose;2021-04-20;8
1ªDose;2021-04-26;6
1ªDose;2021-04-27;4
2ªDose;2021-02-17;17
2ªDose;2021-02-18;2
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-25;1
2ªDose;2021-03-11;31
2ªDose;2021-03-12;5
2ªDose;2021-03-17;10
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-04-09;45
2ªDose;2021-04-10;1
2ªDose;2021-04-16;63
2ªDose;2021-04-20;10
2ªDose;2021-04-21;19
2ªDose;2021-04-22;28
2ªDose;2021-04-26;19
2ªDose;2021-04-27;1
