Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-04;19
1ªDose;2021-02-09;10
1ªDose;2021-02-11;10
1ªDose;2021-02-17;20
1ªDose;2021-02-18;18
1ªDose;2021-02-19;10
1ªDose;2021-02-22;9
1ªDose;2021-02-23;10
1ªDose;2021-02-24;8
1ªDose;2021-03-02;31
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-09;2
1ªDose;2021-03-11;10
1ªDose;2021-03-15;40
1ªDose;2021-03-17;19
1ªDose;2021-03-18;18
1ªDose;2021-03-19;42
1ªDose;2021-03-22;50
1ªDose;2021-03-23;11
1ªDose;2021-03-24;51
1ªDose;2021-03-25;25
1ªDose;2021-03-26;46
1ªDose;2021-03-29;58
1ªDose;2021-03-30;113
1ªDose;2021-03-31;29
1ªDose;2021-04-06;61
1ªDose;2021-04-07;25
1ªDose;2021-04-08;15
1ªDose;2021-04-09;9
1ªDose;2021-04-12;26
1ªDose;2021-04-13;28
1ªDose;2021-04-14;5
1ªDose;2021-04-15;5
1ªDose;2021-04-16;15
1ªDose;2021-04-19;49
1ªDose;2021-04-20;21
1ªDose;2021-04-21;5
1ªDose;2021-04-22;15
1ªDose;2021-04-23;13
1ªDose;2021-04-26;29
1ªDose;2021-04-27;20
1ªDose;2021-04-28;8
1ªDose;2021-04-29;27
1ªDose;2021-04-30;1
2ªDose;2021-02-18;4
2ªDose;2021-02-24;2
2ªDose;2021-03-02;10
2ªDose;2021-03-03;1
2ªDose;2021-03-04;9
2ªDose;2021-03-09;8
2ªDose;2021-03-10;10
2ªDose;2021-03-11;1
2ªDose;2021-03-16;19
2ªDose;2021-03-17;20
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;16
2ªDose;2021-03-23;7
2ªDose;2021-03-24;3
2ªDose;2021-03-30;1
2ªDose;2021-04-06;1
2ªDose;2021-04-12;31
2ªDose;2021-04-13;46
2ªDose;2021-04-14;18
2ªDose;2021-04-15;26
2ªDose;2021-04-19;54
2ªDose;2021-04-20;35
2ªDose;2021-04-21;2
2ªDose;2021-04-26;32
2ªDose;2021-04-29;2
