Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;11
1ªDose;2021-02-09;10
1ªDose;2021-02-15;26
1ªDose;2021-02-17;5
1ªDose;2021-03-16;20
1ªDose;2021-03-17;10
1ªDose;2021-03-18;11
1ªDose;2021-03-20;53
1ªDose;2021-03-23;11
1ªDose;2021-03-25;50
1ªDose;2021-03-30;47
1ªDose;2021-03-31;10
1ªDose;2021-04-03;29
1ªDose;2021-04-06;10
1ªDose;2021-04-16;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-03-03;11
2ªDose;2021-03-09;10
2ªDose;2021-03-12;2
2ªDose;2021-03-15;21
2ªDose;2021-03-17;7
2ªDose;2021-03-30;1
2ªDose;2021-04-13;19
2ªDose;2021-04-14;9
2ªDose;2021-04-15;10
2ªDose;2021-04-16;51
2ªDose;2021-04-20;11
2ªDose;2021-04-22;32
2ªDose;2021-04-23;15
2ªDose;2021-04-26;10
