Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;22
1ªDose;2021-02-05;9
1ªDose;2021-02-27;11
1ªDose;2021-03-01;21
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-04-06;5
1ªDose;2021-04-07;5
1ªDose;2021-04-12;40
1ªDose;2021-04-13;59
1ªDose;2021-04-14;10
1ªDose;2021-04-15;5
1ªDose;2021-04-19;62
1ªDose;2021-04-20;9
1ªDose;2021-04-22;4
1ªDose;2021-04-23;5
1ªDose;2021-04-26;4
1ªDose;2021-04-28;37
1ªDose;2021-04-29;5
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-26;1
