Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-03;11
1ªDose;2021-02-04;42
1ªDose;2021-02-10;122
1ªDose;2021-02-11;60
1ªDose;2021-02-12;14
1ªDose;2021-02-17;6
1ªDose;2021-02-18;11
1ªDose;2021-02-19;41
1ªDose;2021-02-23;4
1ªDose;2021-02-25;3
1ªDose;2021-02-26;86
1ªDose;2021-03-03;1
1ªDose;2021-03-04;8
1ªDose;2021-03-10;2
1ªDose;2021-03-11;5
1ªDose;2021-03-13;43
1ªDose;2021-03-14;145
1ªDose;2021-03-15;8
1ªDose;2021-03-17;171
1ªDose;2021-03-18;4
1ªDose;2021-03-19;107
1ªDose;2021-03-21;183
1ªDose;2021-03-22;128
1ªDose;2021-03-23;93
1ªDose;2021-03-24;339
1ªDose;2021-03-26;122
1ªDose;2021-03-28;200
1ªDose;2021-03-29;182
1ªDose;2021-03-30;141
1ªDose;2021-04-05;279
1ªDose;2021-04-06;28
1ªDose;2021-04-07;2
1ªDose;2021-04-12;45
1ªDose;2021-04-21;2
1ªDose;2021-04-23;7
1ªDose;2021-04-26;2
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;14
2ªDose;2021-02-17;92
2ªDose;2021-02-18;68
2ªDose;2021-02-19;11
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-03;9
2ªDose;2021-03-04;45
2ªDose;2021-03-10;125
2ªDose;2021-03-11;47
2ªDose;2021-03-12;11
2ªDose;2021-03-15;1
2ªDose;2021-03-16;12
2ªDose;2021-03-17;3
2ªDose;2021-03-18;15
2ªDose;2021-03-19;32
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;1
2ªDose;2021-03-25;7
2ªDose;2021-03-26;40
2ªDose;2021-03-28;38
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;10
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;7
2ªDose;2021-04-09;145
2ªDose;2021-04-10;40
2ªDose;2021-04-12;8
2ªDose;2021-04-13;1
2ªDose;2021-04-14;54
2ªDose;2021-04-16;265
2ªDose;2021-04-19;201
2ªDose;2021-04-21;201
2ªDose;2021-04-22;46
2ªDose;2021-04-23;233
2ªDose;2021-04-26;7
2ªDose;2021-04-27;1
