Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;55
1ªDose;2021-01-29;44
1ªDose;2021-02-01;3
1ªDose;2021-02-03;62
1ªDose;2021-02-04;73
1ªDose;2021-02-05;97
1ªDose;2021-02-08;63
1ªDose;2021-02-09;106
1ªDose;2021-02-10;121
1ªDose;2021-02-11;860
1ªDose;2021-02-12;167
1ªDose;2021-02-17;10
1ªDose;2021-02-18;93
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-27;513
1ªDose;2021-03-01;8
1ªDose;2021-03-02;187
1ªDose;2021-03-04;11
1ªDose;2021-03-05;8
1ªDose;2021-03-08;3
1ªDose;2021-03-09;108
1ªDose;2021-03-10;4
1ªDose;2021-03-11;20
1ªDose;2021-03-12;1
1ªDose;2021-03-15;3
1ªDose;2021-03-16;33
1ªDose;2021-03-17;307
1ªDose;2021-03-18;296
1ªDose;2021-03-19;328
1ªDose;2021-03-22;189
1ªDose;2021-03-23;535
1ªDose;2021-03-24;295
1ªDose;2021-03-25;355
1ªDose;2021-03-26;237
1ªDose;2021-03-27;427
1ªDose;2021-03-29;455
1ªDose;2021-03-30;380
1ªDose;2021-03-31;510
1ªDose;2021-04-01;1389
1ªDose;2021-04-05;681
1ªDose;2021-04-06;641
1ªDose;2021-04-07;680
1ªDose;2021-04-08;14
1ªDose;2021-04-09;133
1ªDose;2021-04-10;555
1ªDose;2021-04-12;246
1ªDose;2021-04-13;418
1ªDose;2021-04-14;12
1ªDose;2021-04-15;7
1ªDose;2021-04-16;27
1ªDose;2021-04-19;180
1ªDose;2021-04-20;10
1ªDose;2021-04-22;2
1ªDose;2021-04-23;8
1ªDose;2021-04-24;2
1ªDose;2021-04-26;48
1ªDose;2021-04-27;19
1ªDose;2021-04-28;1
1ªDose;2021-04-29;7
1ªDose;2021-04-30;5
2ªDose;2021-01-26;2
2ªDose;2021-01-27;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;20
2ªDose;2021-02-14;9
2ªDose;2021-02-17;2
2ªDose;2021-02-18;17
2ªDose;2021-02-19;10
2ªDose;2021-02-22;3
2ªDose;2021-02-23;23
2ªDose;2021-02-24;1
2ªDose;2021-03-01;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-10;65
2ªDose;2021-03-11;786
2ªDose;2021-03-12;157
2ªDose;2021-03-15;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;19
2ªDose;2021-03-22;2
2ªDose;2021-03-24;2
2ªDose;2021-03-26;1
2ªDose;2021-03-27;3
2ªDose;2021-03-29;6
2ªDose;2021-03-30;4
2ªDose;2021-03-31;4
2ªDose;2021-04-01;3
2ªDose;2021-04-05;12
2ªDose;2021-04-06;5
2ªDose;2021-04-07;2
2ªDose;2021-04-08;4
2ªDose;2021-04-12;16
2ªDose;2021-04-13;2
2ªDose;2021-04-14;274
2ªDose;2021-04-15;243
2ªDose;2021-04-16;190
2ªDose;2021-04-17;4
2ªDose;2021-04-19;29
2ªDose;2021-04-20;161
2ªDose;2021-04-22;262
2ªDose;2021-04-23;298
2ªDose;2021-04-24;73
2ªDose;2021-04-25;7
2ªDose;2021-04-26;372
2ªDose;2021-04-27;98
2ªDose;2021-04-28;373
2ªDose;2021-04-29;198
2ªDose;2021-04-30;9
