Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-01-21;64
1ªDose;2021-01-22;9
1ªDose;2021-01-25;44
1ªDose;2021-01-26;12
1ªDose;2021-01-27;11
1ªDose;2021-01-28;21
1ªDose;2021-01-29;18
1ªDose;2021-02-01;11
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;29
1ªDose;2021-02-05;10
1ªDose;2021-02-08;1
1ªDose;2021-02-09;26
1ªDose;2021-02-10;168
1ªDose;2021-02-11;71
1ªDose;2021-02-12;32
1ªDose;2021-02-15;9
1ªDose;2021-02-18;103
1ªDose;2021-02-19;20
1ªDose;2021-02-22;10
1ªDose;2021-02-25;9
1ªDose;2021-02-26;49
1ªDose;2021-02-27;112
1ªDose;2021-03-01;96
1ªDose;2021-03-02;139
1ªDose;2021-03-05;1
1ªDose;2021-03-10;1
1ªDose;2021-03-11;3
1ªDose;2021-03-13;319
1ªDose;2021-03-15;18
1ªDose;2021-03-16;30
1ªDose;2021-03-18;1
1ªDose;2021-03-20;392
1ªDose;2021-03-22;56
1ªDose;2021-03-23;61
1ªDose;2021-03-24;239
1ªDose;2021-03-25;435
1ªDose;2021-03-26;38
1ªDose;2021-03-27;4
1ªDose;2021-03-28;331
1ªDose;2021-03-29;61
1ªDose;2021-03-30;330
1ªDose;2021-04-01;15
1ªDose;2021-04-03;390
1ªDose;2021-04-06;34
1ªDose;2021-04-10;247
1ªDose;2021-04-13;11
1ªDose;2021-04-14;9
1ªDose;2021-04-18;83
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;23
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-30;7
2ªDose;2021-02-17;39
2ªDose;2021-02-18;53
2ªDose;2021-02-19;28
2ªDose;2021-02-22;9
2ªDose;2021-02-23;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-02-27;2
2ªDose;2021-03-04;19
2ªDose;2021-03-05;24
2ªDose;2021-03-09;29
2ªDose;2021-03-10;153
2ªDose;2021-03-11;67
2ªDose;2021-03-12;26
2ªDose;2021-03-13;1
2ªDose;2021-03-15;20
2ªDose;2021-03-16;6
2ªDose;2021-03-18;103
2ªDose;2021-03-19;12
2ªDose;2021-03-23;13
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-27;6
2ªDose;2021-04-03;1
2ªDose;2021-04-12;302
2ªDose;2021-04-13;22
2ªDose;2021-04-17;388
2ªDose;2021-04-18;1
2ªDose;2021-04-19;41
2ªDose;2021-04-20;229
2ªDose;2021-04-22;297
2ªDose;2021-04-23;41
2ªDose;2021-04-26;73
2ªDose;2021-04-27;13
2ªDose;2021-04-28;40
2ªDose;2021-04-29;5
