Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;106
1ªDose;2021-01-21;3
1ªDose;2021-01-22;14
1ªDose;2021-01-25;1
1ªDose;2021-01-26;5
1ªDose;2021-01-27;7
1ªDose;2021-01-28;1
1ªDose;2021-01-29;10
1ªDose;2021-02-01;18
1ªDose;2021-02-02;85
1ªDose;2021-02-03;10
1ªDose;2021-02-04;27
1ªDose;2021-02-05;8
1ªDose;2021-02-08;35
1ªDose;2021-02-09;17
1ªDose;2021-02-10;24
1ªDose;2021-02-11;31
1ªDose;2021-02-12;230
1ªDose;2021-02-16;2
1ªDose;2021-02-17;38
1ªDose;2021-02-18;116
1ªDose;2021-02-19;22
1ªDose;2021-02-22;34
1ªDose;2021-02-23;93
1ªDose;2021-02-24;51
1ªDose;2021-02-25;28
1ªDose;2021-02-26;114
1ªDose;2021-03-01;86
1ªDose;2021-03-02;36
1ªDose;2021-03-03;66
1ªDose;2021-03-04;119
1ªDose;2021-03-05;27
1ªDose;2021-03-08;5
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;4
1ªDose;2021-03-13;295
1ªDose;2021-03-15;64
1ªDose;2021-03-16;51
1ªDose;2021-03-17;15
1ªDose;2021-03-18;91
1ªDose;2021-03-19;80
1ªDose;2021-03-20;468
1ªDose;2021-03-22;46
1ªDose;2021-03-23;45
1ªDose;2021-03-24;41
1ªDose;2021-03-25;599
1ªDose;2021-03-26;52
1ªDose;2021-03-29;246
1ªDose;2021-03-30;480
1ªDose;2021-03-31;100
1ªDose;2021-04-01;217
1ªDose;2021-04-03;445
1ªDose;2021-04-04;1
1ªDose;2021-04-05;127
1ªDose;2021-04-06;33
1ªDose;2021-04-07;15
1ªDose;2021-04-08;17
1ªDose;2021-04-09;20
1ªDose;2021-04-12;343
1ªDose;2021-04-13;148
1ªDose;2021-04-14;33
1ªDose;2021-04-15;11
1ªDose;2021-04-16;1
1ªDose;2021-04-19;480
1ªDose;2021-04-20;103
1ªDose;2021-04-22;38
1ªDose;2021-04-23;61
1ªDose;2021-04-26;218
1ªDose;2021-04-27;33
1ªDose;2021-04-28;168
2ªDose;2021-02-11;119
2ªDose;2021-02-12;11
2ªDose;2021-02-16;1
2ªDose;2021-02-17;156
2ªDose;2021-02-18;7
2ªDose;2021-02-19;67
2ªDose;2021-02-22;13
2ªDose;2021-02-23;13
2ªDose;2021-02-24;6
2ªDose;2021-02-25;6
2ªDose;2021-02-26;9
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;11
2ªDose;2021-03-03;7
2ªDose;2021-03-04;12
2ªDose;2021-03-05;14
2ªDose;2021-03-08;7
2ªDose;2021-03-09;28
2ªDose;2021-03-10;40
2ªDose;2021-03-11;126
2ªDose;2021-03-12;91
2ªDose;2021-03-13;2
2ªDose;2021-03-15;36
2ªDose;2021-03-16;51
2ªDose;2021-03-17;26
2ªDose;2021-03-18;38
2ªDose;2021-03-19;16
2ªDose;2021-03-20;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;65
2ªDose;2021-03-24;40
2ªDose;2021-03-25;12
2ªDose;2021-03-26;19
2ªDose;2021-03-29;28
2ªDose;2021-03-30;6
2ªDose;2021-03-31;1
2ªDose;2021-04-01;9
2ªDose;2021-04-05;25
2ªDose;2021-04-06;48
2ªDose;2021-04-07;66
2ªDose;2021-04-08;96
2ªDose;2021-04-09;144
2ªDose;2021-04-12;97
2ªDose;2021-04-13;74
2ªDose;2021-04-14;86
2ªDose;2021-04-15;132
2ªDose;2021-04-16;388
2ªDose;2021-04-19;142
2ªDose;2021-04-20;536
2ªDose;2021-04-22;228
2ªDose;2021-04-23;31
2ªDose;2021-04-26;118
2ªDose;2021-04-27;65
2ªDose;2021-04-28;11
2ªDose;2021-04-29;13
2ªDose;2021-04-30;1
