Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;2
1ªDose;2021-02-03;11
1ªDose;2021-02-10;42
1ªDose;2021-02-11;30
1ªDose;2021-02-12;21
1ªDose;2021-02-26;11
1ªDose;2021-03-01;21
1ªDose;2021-03-02;11
1ªDose;2021-03-03;22
1ªDose;2021-03-04;11
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;26
1ªDose;2021-03-13;78
1ªDose;2021-03-17;22
1ªDose;2021-03-19;11
1ªDose;2021-03-20;130
1ªDose;2021-03-25;41
1ªDose;2021-03-27;84
1ªDose;2021-03-31;138
1ªDose;2021-04-06;11
1ªDose;2021-04-07;121
1ªDose;2021-04-15;92
1ªDose;2021-04-20;69
1ªDose;2021-04-28;11
2ªDose;2021-02-18;8
2ªDose;2021-02-19;12
2ªDose;2021-02-22;1
2ªDose;2021-03-03;11
2ªDose;2021-03-10;42
2ªDose;2021-03-11;41
2ªDose;2021-03-12;7
2ªDose;2021-04-07;12
2ªDose;2021-04-10;183
2ªDose;2021-04-17;69
2ªDose;2021-04-28;60
