Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;9
1ªDose;2021-02-09;10
1ªDose;2021-02-15;27
1ªDose;2021-02-17;16
1ªDose;2021-02-26;9
1ªDose;2021-03-06;58
1ªDose;2021-03-20;68
1ªDose;2021-03-27;124
1ªDose;2021-03-30;165
1ªDose;2021-04-05;31
1ªDose;2021-04-06;11
1ªDose;2021-04-12;9
1ªDose;2021-04-13;7
1ªDose;2021-04-14;5
1ªDose;2021-04-15;20
1ªDose;2021-04-16;29
1ªDose;2021-04-19;35
1ªDose;2021-04-20;11
1ªDose;2021-04-22;6
1ªDose;2021-04-23;6
1ªDose;2021-04-26;45
1ªDose;2021-04-27;11
2ªDose;2021-02-17;11
2ªDose;2021-02-18;1
2ªDose;2021-03-09;10
2ªDose;2021-03-15;29
2ªDose;2021-03-17;16
2ªDose;2021-03-26;9
2ªDose;2021-04-17;66
2ªDose;2021-04-22;8
2ªDose;2021-04-23;1
2ªDose;2021-04-24;120
2ªDose;2021-04-27;59
