Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;20
1ªDose;2021-02-09;10
1ªDose;2021-02-12;10
1ªDose;2021-02-18;1
1ªDose;2021-02-19;20
1ªDose;2021-02-22;30
1ªDose;2021-02-23;20
1ªDose;2021-02-24;9
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;20
1ªDose;2021-03-17;32
1ªDose;2021-03-18;21
1ªDose;2021-03-19;11
1ªDose;2021-03-22;9
1ªDose;2021-03-23;100
1ªDose;2021-03-24;45
1ªDose;2021-03-25;19
1ªDose;2021-03-26;88
1ªDose;2021-03-29;91
1ªDose;2021-03-30;107
1ªDose;2021-03-31;60
1ªDose;2021-04-05;70
1ªDose;2021-04-06;10
1ªDose;2021-04-07;9
1ªDose;2021-04-08;36
1ªDose;2021-04-23;1
2ªDose;2021-02-19;5
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-08;20
2ªDose;2021-03-09;10
2ªDose;2021-03-12;10
2ªDose;2021-03-18;1
2ªDose;2021-03-19;20
2ªDose;2021-03-22;30
2ªDose;2021-03-23;10
2ªDose;2021-03-24;12
2ªDose;2021-03-26;2
2ªDose;2021-03-29;8
2ªDose;2021-03-30;1
2ªDose;2021-04-08;2
2ªDose;2021-04-12;7
2ªDose;2021-04-13;20
2ªDose;2021-04-14;30
2ªDose;2021-04-15;16
2ªDose;2021-04-16;13
2ªDose;2021-04-19;9
2ªDose;2021-04-20;110
2ªDose;2021-04-22;50
2ªDose;2021-04-23;91
2ªDose;2021-04-26;90
