Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;4
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;27
1ªDose;2021-02-12;1
1ªDose;2021-02-17;2
1ªDose;2021-02-23;1
1ªDose;2021-03-10;2
1ªDose;2021-03-12;47
1ªDose;2021-03-19;52
1ªDose;2021-03-22;19
1ªDose;2021-03-24;61
1ªDose;2021-03-29;33
1ªDose;2021-03-30;1
1ªDose;2021-04-05;44
1ªDose;2021-04-09;5
1ªDose;2021-04-22;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;27
2ªDose;2021-03-17;2
2ªDose;2021-03-23;1
2ªDose;2021-03-29;1
2ªDose;2021-04-09;46
2ªDose;2021-04-16;53
2ªDose;2021-04-19;19
2ªDose;2021-04-22;35
2ªDose;2021-04-27;1
