Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-01-30;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;13
1ªDose;2021-02-04;8
1ªDose;2021-02-05;8
1ªDose;2021-02-09;1
1ªDose;2021-02-10;6
1ªDose;2021-02-11;3
1ªDose;2021-02-12;67
1ªDose;2021-02-13;2
1ªDose;2021-02-18;18
1ªDose;2021-02-19;1
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-02-27;86
1ªDose;2021-03-01;18
1ªDose;2021-03-02;123
1ªDose;2021-03-03;19
1ªDose;2021-03-09;1
1ªDose;2021-03-12;2
1ªDose;2021-03-13;17
1ªDose;2021-03-14;164
1ªDose;2021-03-15;1
1ªDose;2021-03-16;29
1ªDose;2021-03-17;28
1ªDose;2021-03-19;36
1ªDose;2021-03-20;160
1ªDose;2021-03-21;193
1ªDose;2021-03-22;39
1ªDose;2021-03-23;19
1ªDose;2021-03-24;28
1ªDose;2021-03-25;359
1ªDose;2021-03-26;274
1ªDose;2021-03-27;108
1ªDose;2021-03-28;142
1ªDose;2021-03-29;35
1ªDose;2021-03-30;201
1ªDose;2021-03-31;31
1ªDose;2021-04-01;191
1ªDose;2021-04-05;234
1ªDose;2021-04-06;19
1ªDose;2021-04-07;54
1ªDose;2021-04-10;246
1ªDose;2021-04-13;3
1ªDose;2021-04-14;3
1ªDose;2021-04-15;7
1ªDose;2021-04-18;372
1ªDose;2021-04-20;8
1ªDose;2021-04-22;11
1ªDose;2021-04-24;67
1ªDose;2021-04-27;12
1ªDose;2021-04-28;19
2ªDose;2021-02-13;1
2ªDose;2021-02-18;15
2ªDose;2021-02-19;83
2ªDose;2021-02-22;31
2ªDose;2021-02-23;13
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-02-26;10
2ªDose;2021-03-01;4
2ªDose;2021-03-02;1
2ªDose;2021-03-03;14
2ªDose;2021-03-04;17
2ªDose;2021-03-05;10
2ªDose;2021-03-08;24
2ªDose;2021-03-09;40
2ªDose;2021-03-10;91
2ªDose;2021-03-11;16
2ªDose;2021-03-12;26
2ªDose;2021-03-13;46
2ªDose;2021-03-14;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-03-21;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;6
2ªDose;2021-04-09;217
2ªDose;2021-04-10;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;361
2ªDose;2021-04-14;14
2ªDose;2021-04-15;206
2ªDose;2021-04-18;1
2ªDose;2021-04-20;133
2ªDose;2021-04-22;1
2ªDose;2021-04-24;2
2ªDose;2021-04-27;244
