Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;61
1ªDose;2021-02-01;86
1ªDose;2021-02-02;155
1ªDose;2021-02-03;121
1ªDose;2021-02-04;43
1ªDose;2021-02-05;64
1ªDose;2021-02-25;1
1ªDose;2021-02-26;573
1ªDose;2021-02-27;63
1ªDose;2021-02-28;29
1ªDose;2021-03-01;23
1ªDose;2021-03-02;52
1ªDose;2021-03-03;37
1ªDose;2021-03-04;9
1ªDose;2021-03-06;236
1ªDose;2021-03-08;33
1ªDose;2021-03-09;11
1ªDose;2021-04-01;69
1ªDose;2021-04-05;208
1ªDose;2021-04-06;254
1ªDose;2021-04-07;24
1ªDose;2021-04-08;251
1ªDose;2021-04-09;5
1ªDose;2021-04-11;552
1ªDose;2021-04-12;202
1ªDose;2021-04-13;84
1ªDose;2021-04-14;90
1ªDose;2021-04-15;59
1ªDose;2021-04-16;33
1ªDose;2021-04-17;21
1ªDose;2021-04-19;545
1ªDose;2021-04-20;146
1ªDose;2021-04-22;89
1ªDose;2021-04-23;105
1ªDose;2021-04-24;349
1ªDose;2021-04-26;101
1ªDose;2021-04-27;60
1ªDose;2021-04-28;36
1ªDose;2021-04-29;27
1ªDose;2021-04-30;29
2ªDose;2021-02-26;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;1
2ªDose;2021-04-22;47
2ªDose;2021-04-23;16
2ªDose;2021-04-24;11
2ªDose;2021-04-26;74
2ªDose;2021-04-27;129
2ªDose;2021-04-28;68
2ªDose;2021-04-29;78
2ªDose;2021-04-30;65
