Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;5
1ªDose;2021-01-25;22
1ªDose;2021-01-26;50
1ªDose;2021-01-27;4
1ªDose;2021-01-28;36
1ªDose;2021-01-29;411
1ªDose;2021-01-30;11
1ªDose;2021-02-01;11
1ªDose;2021-02-02;262
1ªDose;2021-02-03;41
1ªDose;2021-02-04;55
1ªDose;2021-02-05;69
1ªDose;2021-02-06;104
1ªDose;2021-02-08;231
1ªDose;2021-02-09;225
1ªDose;2021-02-10;568
1ªDose;2021-02-11;243
1ªDose;2021-02-12;195
1ªDose;2021-02-13;1
1ªDose;2021-02-17;64
1ªDose;2021-02-18;66
1ªDose;2021-02-19;54
1ªDose;2021-02-21;1
1ªDose;2021-02-22;29
1ªDose;2021-02-23;50
1ªDose;2021-02-24;138
1ªDose;2021-02-25;60
1ªDose;2021-02-26;125
1ªDose;2021-02-27;798
1ªDose;2021-03-01;97
1ªDose;2021-03-02;80
1ªDose;2021-03-03;50
1ªDose;2021-03-04;40
1ªDose;2021-03-05;26
1ªDose;2021-03-08;15
1ªDose;2021-03-09;29
1ªDose;2021-03-10;25
1ªDose;2021-03-11;16
1ªDose;2021-03-12;24
1ªDose;2021-03-13;1170
1ªDose;2021-03-15;99
1ªDose;2021-03-16;26
1ªDose;2021-03-17;45
1ªDose;2021-03-18;75
1ªDose;2021-03-19;23
1ªDose;2021-03-20;1609
1ªDose;2021-03-22;53
1ªDose;2021-03-23;45
1ªDose;2021-03-24;218
1ªDose;2021-03-25;1704
1ªDose;2021-03-26;445
1ªDose;2021-03-29;271
1ªDose;2021-03-30;113
1ªDose;2021-03-31;89
1ªDose;2021-04-01;1546
1ªDose;2021-04-05;1669
1ªDose;2021-04-06;313
1ªDose;2021-04-07;60
1ªDose;2021-04-08;909
1ªDose;2021-04-09;60
1ªDose;2021-04-10;671
1ªDose;2021-04-12;97
1ªDose;2021-04-13;46
1ªDose;2021-04-14;749
1ªDose;2021-04-15;148
1ªDose;2021-04-16;38
1ªDose;2021-04-19;47
1ªDose;2021-04-20;38
1ªDose;2021-04-21;266
1ªDose;2021-04-22;1171
1ªDose;2021-04-23;12
1ªDose;2021-04-26;86
1ªDose;2021-04-27;40
1ªDose;2021-04-28;5
2ªDose;2021-01-21;1
2ªDose;2021-02-08;1
2ªDose;2021-02-17;26
2ªDose;2021-02-18;454
2ªDose;2021-02-19;154
2ªDose;2021-02-22;32
2ªDose;2021-02-23;50
2ªDose;2021-02-24;36
2ªDose;2021-02-25;29
2ªDose;2021-02-26;39
2ªDose;2021-02-27;14
2ªDose;2021-03-01;28
2ªDose;2021-03-02;13
2ªDose;2021-03-03;11
2ªDose;2021-03-04;8
2ªDose;2021-03-05;48
2ªDose;2021-03-08;110
2ªDose;2021-03-09;227
2ªDose;2021-03-10;299
2ªDose;2021-03-11;205
2ªDose;2021-03-12;210
2ªDose;2021-03-13;38
2ªDose;2021-03-15;53
2ªDose;2021-03-16;29
2ªDose;2021-03-17;68
2ªDose;2021-03-18;15
2ªDose;2021-03-19;45
2ªDose;2021-03-20;1
2ªDose;2021-03-22;24
2ªDose;2021-03-23;56
2ªDose;2021-03-24;124
2ªDose;2021-03-25;66
2ªDose;2021-03-26;133
2ªDose;2021-03-29;89
2ªDose;2021-03-30;27
2ªDose;2021-03-31;35
2ªDose;2021-04-01;21
2ªDose;2021-04-05;17
2ªDose;2021-04-06;8
2ªDose;2021-04-07;10
2ªDose;2021-04-08;32
2ªDose;2021-04-09;834
2ªDose;2021-04-10;233
2ªDose;2021-04-12;135
2ªDose;2021-04-13;45
2ªDose;2021-04-14;102
2ªDose;2021-04-15;56
2ªDose;2021-04-16;1512
2ªDose;2021-04-19;97
2ªDose;2021-04-20;1255
2ªDose;2021-04-21;3
2ªDose;2021-04-22;407
2ªDose;2021-04-23;463
2ªDose;2021-04-26;133
2ªDose;2021-04-27;343
2ªDose;2021-04-28;357
2ªDose;2021-04-29;204
2ªDose;2021-04-30;194
