Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;68
1ªDose;2021-01-21;64
1ªDose;2021-01-22;95
1ªDose;2021-01-23;6
1ªDose;2021-01-25;70
1ªDose;2021-01-26;166
1ªDose;2021-01-27;99
1ªDose;2021-01-28;41
1ªDose;2021-01-29;42
1ªDose;2021-01-30;7
1ªDose;2021-02-01;49
1ªDose;2021-02-02;52
1ªDose;2021-02-03;179
1ªDose;2021-02-04;56
1ªDose;2021-02-05;78
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1
1ªDose;2021-02-08;32
1ªDose;2021-02-09;121
1ªDose;2021-02-10;433
1ªDose;2021-02-11;217
1ªDose;2021-02-12;139
1ªDose;2021-02-13;3
1ªDose;2021-02-14;1
1ªDose;2021-02-15;2
1ªDose;2021-02-17;57
1ªDose;2021-02-18;19
1ªDose;2021-02-19;16
1ªDose;2021-02-22;23
1ªDose;2021-02-23;57
1ªDose;2021-02-24;10
1ªDose;2021-02-25;14
1ªDose;2021-02-26;515
1ªDose;2021-03-01;497
1ªDose;2021-03-02;166
1ªDose;2021-03-03;131
1ªDose;2021-03-04;83
1ªDose;2021-03-05;69
1ªDose;2021-03-06;7
1ªDose;2021-03-08;46
1ªDose;2021-03-09;44
1ªDose;2021-03-10;95
1ªDose;2021-03-11;38
1ªDose;2021-03-12;66
1ªDose;2021-03-13;2016
1ªDose;2021-03-15;251
1ªDose;2021-03-16;159
1ªDose;2021-03-17;127
1ªDose;2021-03-18;60
1ªDose;2021-03-19;1038
1ªDose;2021-03-20;833
1ªDose;2021-03-21;890
1ªDose;2021-03-22;270
1ªDose;2021-03-23;74
1ªDose;2021-03-24;785
1ªDose;2021-03-25;811
1ªDose;2021-03-26;151
1ªDose;2021-03-28;1
1ªDose;2021-03-29;42
1ªDose;2021-03-30;885
1ªDose;2021-03-31;853
1ªDose;2021-04-01;989
1ªDose;2021-04-03;1656
1ªDose;2021-04-04;1
1ªDose;2021-04-05;284
1ªDose;2021-04-06;200
1ªDose;2021-04-07;783
1ªDose;2021-04-08;111
1ªDose;2021-04-09;86
1ªDose;2021-04-10;1014
1ªDose;2021-04-12;110
1ªDose;2021-04-13;79
1ªDose;2021-04-14;79
1ªDose;2021-04-15;29
1ªDose;2021-04-16;65
1ªDose;2021-04-17;798
1ªDose;2021-04-18;1
1ªDose;2021-04-19;132
1ªDose;2021-04-20;22
1ªDose;2021-04-21;1
1ªDose;2021-04-22;81
1ªDose;2021-04-23;427
1ªDose;2021-04-24;245
1ªDose;2021-04-26;152
1ªDose;2021-04-27;945
1ªDose;2021-04-28;276
1ªDose;2021-04-29;105
1ªDose;2021-04-30;36
2ªDose;2021-01-20;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-01-30;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;18
2ªDose;2021-02-05;232
2ªDose;2021-02-06;30
2ªDose;2021-02-08;132
2ªDose;2021-02-09;189
2ªDose;2021-02-10;56
2ªDose;2021-02-11;56
2ªDose;2021-02-12;40
2ªDose;2021-02-15;2
2ªDose;2021-02-17;19
2ªDose;2021-02-18;5
2ªDose;2021-02-19;53
2ªDose;2021-02-22;23
2ªDose;2021-02-23;55
2ªDose;2021-02-24;193
2ªDose;2021-02-25;46
2ªDose;2021-02-26;25
2ªDose;2021-03-01;75
2ªDose;2021-03-02;150
2ªDose;2021-03-03;113
2ªDose;2021-03-04;88
2ªDose;2021-03-05;59
2ªDose;2021-03-06;1
2ªDose;2021-03-08;33
2ªDose;2021-03-09;39
2ªDose;2021-03-10;72
2ªDose;2021-03-11;23
2ªDose;2021-03-12;27
2ªDose;2021-03-13;5
2ªDose;2021-03-15;29
2ªDose;2021-03-16;4
2ªDose;2021-03-17;17
2ªDose;2021-03-18;8
2ªDose;2021-03-19;17
2ªDose;2021-03-20;3
2ªDose;2021-03-22;36
2ªDose;2021-03-23;19
2ªDose;2021-03-24;101
2ªDose;2021-03-25;33
2ªDose;2021-03-26;40
2ªDose;2021-03-29;245
2ªDose;2021-03-30;124
2ªDose;2021-03-31;90
2ªDose;2021-04-01;49
2ªDose;2021-04-03;235
2ªDose;2021-04-04;1
2ªDose;2021-04-05;613
2ªDose;2021-04-06;488
2ªDose;2021-04-07;327
2ªDose;2021-04-08;251
2ªDose;2021-04-09;175
2ªDose;2021-04-10;309
2ªDose;2021-04-12;232
2ªDose;2021-04-13;184
2ªDose;2021-04-14;151
2ªDose;2021-04-15;56
2ªDose;2021-04-16;87
2ªDose;2021-04-17;394
2ªDose;2021-04-19;357
2ªDose;2021-04-20;111
2ªDose;2021-04-22;90
2ªDose;2021-04-23;43
2ªDose;2021-04-24;274
2ªDose;2021-04-26;234
2ªDose;2021-04-27;153
2ªDose;2021-04-28;24
2ªDose;2021-04-29;18
2ªDose;2021-04-30;21
