Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;9
1ªDose;2021-02-10;1
1ªDose;2021-02-11;40
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-11;20
1ªDose;2021-03-15;11
1ªDose;2021-03-17;39
1ªDose;2021-03-19;59
1ªDose;2021-03-24;29
1ªDose;2021-03-25;40
1ªDose;2021-03-29;20
1ªDose;2021-03-30;40
1ªDose;2021-04-05;10
1ªDose;2021-04-06;20
1ªDose;2021-04-08;5
1ªDose;2021-04-12;31
1ªDose;2021-04-19;16
1ªDose;2021-04-20;29
1ªDose;2021-04-22;5
1ªDose;2021-04-26;6
1ªDose;2021-04-27;16
1ªDose;2021-04-28;11
2ªDose;2021-02-10;10
2ªDose;2021-02-12;1
2ªDose;2021-03-04;10
2ªDose;2021-03-11;40
2ªDose;2021-04-08;20
2ªDose;2021-04-09;10
2ªDose;2021-04-14;40
2ªDose;2021-04-15;30
2ªDose;2021-04-16;20
2ªDose;2021-04-19;16
2ªDose;2021-04-20;28
2ªDose;2021-04-26;10
