Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;22
1ªDose;2021-02-11;34
1ªDose;2021-02-12;32
1ªDose;2021-02-26;2
1ªDose;2021-03-01;10
1ªDose;2021-03-02;7
1ªDose;2021-03-03;3
1ªDose;2021-03-09;1
1ªDose;2021-03-15;6
1ªDose;2021-03-16;47
1ªDose;2021-03-17;9
1ªDose;2021-03-22;39
1ªDose;2021-03-23;21
1ªDose;2021-03-24;21
1ªDose;2021-03-25;39
1ªDose;2021-03-26;39
1ªDose;2021-03-29;10
1ªDose;2021-03-31;40
1ªDose;2021-04-05;4
1ªDose;2021-04-06;55
1ªDose;2021-04-07;18
1ªDose;2021-04-08;4
1ªDose;2021-04-12;36
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-03-02;3
2ªDose;2021-03-03;9
2ªDose;2021-03-08;30
2ªDose;2021-03-09;31
2ªDose;2021-03-15;25
2ªDose;2021-03-26;2
2ªDose;2021-03-29;2
2ªDose;2021-04-05;25
2ªDose;2021-04-06;1
2ªDose;2021-04-08;59
2ªDose;2021-04-19;61
2ªDose;2021-04-26;10
