Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;114
1ªDose;2021-01-22;34
1ªDose;2021-01-25;180
1ªDose;2021-01-26;243
1ªDose;2021-01-27;232
1ªDose;2021-01-28;305
1ªDose;2021-02-01;5
1ªDose;2021-02-02;3
1ªDose;2021-02-03;61
1ªDose;2021-02-04;309
1ªDose;2021-02-05;421
1ªDose;2021-02-08;5
1ªDose;2021-02-09;190
1ªDose;2021-02-10;217
1ªDose;2021-02-11;197
1ªDose;2021-02-12;1199
1ªDose;2021-02-15;24
1ªDose;2021-02-16;424
1ªDose;2021-02-17;181
1ªDose;2021-02-18;317
1ªDose;2021-02-19;969
1ªDose;2021-02-22;85
1ªDose;2021-02-23;125
1ªDose;2021-02-24;137
1ªDose;2021-02-25;44
1ªDose;2021-02-26;109
1ªDose;2021-03-01;59
1ªDose;2021-03-02;54
1ªDose;2021-03-03;37
1ªDose;2021-03-04;79
1ªDose;2021-03-05;137
1ªDose;2021-03-08;94
1ªDose;2021-03-09;124
1ªDose;2021-03-10;41
1ªDose;2021-03-11;57
1ªDose;2021-03-12;57
1ªDose;2021-03-14;1
1ªDose;2021-03-15;421
1ªDose;2021-03-16;484
1ªDose;2021-03-17;1152
1ªDose;2021-03-18;1380
1ªDose;2021-03-19;87
1ªDose;2021-03-22;936
1ªDose;2021-03-23;774
1ªDose;2021-03-24;955
1ªDose;2021-03-25;1002
1ªDose;2021-03-26;1189
1ªDose;2021-03-27;1251
1ªDose;2021-03-29;112
1ªDose;2021-03-30;1435
1ªDose;2021-03-31;1473
1ªDose;2021-04-01;1609
1ªDose;2021-04-02;308
1ªDose;2021-04-03;346
1ªDose;2021-04-05;2786
1ªDose;2021-04-06;369
1ªDose;2021-04-07;285
1ªDose;2021-04-08;1714
1ªDose;2021-04-09;1247
1ªDose;2021-04-10;1498
1ªDose;2021-04-12;1729
1ªDose;2021-04-13;291
1ªDose;2021-04-14;48
1ªDose;2021-04-15;4
1ªDose;2021-04-16;17
1ªDose;2021-04-19;14
1ªDose;2021-04-20;18
1ªDose;2021-04-21;8
1ªDose;2021-04-22;24
1ªDose;2021-04-23;5
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-02-05;195
2ªDose;2021-02-08;174
2ªDose;2021-02-09;97
2ªDose;2021-02-10;322
2ªDose;2021-02-11;252
2ªDose;2021-02-12;372
2ªDose;2021-02-15;99
2ªDose;2021-02-16;200
2ªDose;2021-02-17;283
2ªDose;2021-02-18;372
2ªDose;2021-02-19;56
2ªDose;2021-02-22;11
2ªDose;2021-02-23;15
2ªDose;2021-02-24;27
2ªDose;2021-02-25;35
2ªDose;2021-02-26;72
2ªDose;2021-03-01;25
2ªDose;2021-03-02;174
2ªDose;2021-03-03;318
2ªDose;2021-03-04;68
2ªDose;2021-03-05;77
2ªDose;2021-03-06;1
2ªDose;2021-03-08;28
2ªDose;2021-03-09;892
2ªDose;2021-03-10;492
2ªDose;2021-03-11;905
2ªDose;2021-03-12;87
2ªDose;2021-03-15;107
2ªDose;2021-03-16;132
2ªDose;2021-03-17;359
2ªDose;2021-03-18;152
2ªDose;2021-03-19;234
2ªDose;2021-03-22;85
2ªDose;2021-03-23;62
2ªDose;2021-03-24;94
2ªDose;2021-03-25;194
2ªDose;2021-03-26;71
2ªDose;2021-03-29;54
2ªDose;2021-03-30;43
2ªDose;2021-03-31;70
2ªDose;2021-04-01;122
2ªDose;2021-04-02;28
2ªDose;2021-04-03;40
2ªDose;2021-04-05;5
2ªDose;2021-04-06;653
2ªDose;2021-04-07;1562
2ªDose;2021-04-08;143
2ªDose;2021-04-09;135
2ªDose;2021-04-10;22
2ªDose;2021-04-12;200
2ªDose;2021-04-13;1289
2ªDose;2021-04-14;1281
2ªDose;2021-04-15;1607
2ªDose;2021-04-16;80
2ªDose;2021-04-19;157
2ªDose;2021-04-20;314
2ªDose;2021-04-21;464
2ªDose;2021-04-22;235
2ªDose;2021-04-23;127
2ªDose;2021-04-26;364
2ªDose;2021-04-27;367
2ªDose;2021-04-28;144
2ªDose;2021-04-29;22
