Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;3
1ªDose;2021-01-19;10
1ªDose;2021-01-20;501
1ªDose;2021-01-21;800
1ªDose;2021-01-22;256
1ªDose;2021-01-23;30
1ªDose;2021-01-24;10
1ªDose;2021-01-25;512
1ªDose;2021-01-26;536
1ªDose;2021-01-27;974
1ªDose;2021-01-28;509
1ªDose;2021-01-29;57
1ªDose;2021-02-01;19
1ªDose;2021-02-02;3
1ªDose;2021-02-03;28
1ªDose;2021-02-04;47
1ªDose;2021-02-05;316
1ªDose;2021-02-06;207
1ªDose;2021-02-07;292
1ªDose;2021-02-08;242
1ªDose;2021-02-09;147
1ªDose;2021-02-10;1565
1ªDose;2021-02-11;947
1ªDose;2021-02-12;903
1ªDose;2021-02-13;485
1ªDose;2021-02-15;6
1ªDose;2021-02-16;5
1ªDose;2021-02-17;460
1ªDose;2021-02-18;2144
1ªDose;2021-02-19;132
1ªDose;2021-02-20;25
1ªDose;2021-02-21;3
1ªDose;2021-02-22;53
1ªDose;2021-02-23;65
1ªDose;2021-02-24;90
1ªDose;2021-02-25;55
1ªDose;2021-02-26;74
1ªDose;2021-02-27;21
1ªDose;2021-02-28;10
1ªDose;2021-03-01;47
1ªDose;2021-03-02;43
1ªDose;2021-03-03;70
1ªDose;2021-03-04;51
1ªDose;2021-03-05;97
1ªDose;2021-03-06;2
1ªDose;2021-03-08;59
1ªDose;2021-03-09;64
1ªDose;2021-03-10;27
1ªDose;2021-03-11;53
1ªDose;2021-03-12;85
1ªDose;2021-03-13;6
1ªDose;2021-03-14;672
1ªDose;2021-03-15;1573
1ªDose;2021-03-16;1246
1ªDose;2021-03-17;292
1ªDose;2021-03-18;444
1ªDose;2021-03-19;459
1ªDose;2021-03-20;868
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1111
1ªDose;2021-03-23;1363
1ªDose;2021-03-24;575
1ªDose;2021-03-25;1569
1ªDose;2021-03-26;785
1ªDose;2021-03-27;1300
1ªDose;2021-03-28;1423
1ªDose;2021-03-29;2075
1ªDose;2021-03-30;1955
1ªDose;2021-03-31;2450
1ªDose;2021-04-01;2878
1ªDose;2021-04-02;2088
1ªDose;2021-04-03;14
1ªDose;2021-04-04;1
1ªDose;2021-04-05;2549
1ªDose;2021-04-06;2746
1ªDose;2021-04-07;2939
1ªDose;2021-04-08;3359
1ªDose;2021-04-09;1363
1ªDose;2021-04-10;2377
1ªDose;2021-04-11;8
1ªDose;2021-04-12;846
1ªDose;2021-04-13;1062
1ªDose;2021-04-14;902
1ªDose;2021-04-15;248
1ªDose;2021-04-16;114
1ªDose;2021-04-17;1
1ªDose;2021-04-18;2
1ªDose;2021-04-19;60
1ªDose;2021-04-20;42
1ªDose;2021-04-22;95
1ªDose;2021-04-23;37
1ªDose;2021-04-26;26
1ªDose;2021-04-27;5
1ªDose;2021-04-28;64
1ªDose;2021-04-29;16
2ªDose;2021-01-21;2
2ªDose;2021-01-22;4
2ªDose;2021-01-23;2
2ªDose;2021-01-25;2
2ªDose;2021-02-04;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;6
2ªDose;2021-02-11;1
2ªDose;2021-02-12;95
2ªDose;2021-02-13;167
2ªDose;2021-02-15;222
2ªDose;2021-02-16;102
2ªDose;2021-02-17;488
2ªDose;2021-02-18;386
2ªDose;2021-02-19;436
2ªDose;2021-02-20;23
2ªDose;2021-02-21;4
2ªDose;2021-02-22;279
2ªDose;2021-02-23;207
2ªDose;2021-02-24;146
2ªDose;2021-02-25;63
2ªDose;2021-02-26;181
2ªDose;2021-02-27;3
2ªDose;2021-02-28;2
2ªDose;2021-03-01;58
2ªDose;2021-03-02;109
2ªDose;2021-03-03;205
2ªDose;2021-03-04;205
2ªDose;2021-03-05;232
2ªDose;2021-03-08;568
2ªDose;2021-03-09;274
2ªDose;2021-03-10;1194
2ªDose;2021-03-11;596
2ªDose;2021-03-12;982
2ªDose;2021-03-13;417
2ªDose;2021-03-14;2
2ªDose;2021-03-15;54
2ªDose;2021-03-16;133
2ªDose;2021-03-17;1747
2ªDose;2021-03-18;717
2ªDose;2021-03-19;92
2ªDose;2021-03-20;1
2ªDose;2021-03-22;91
2ªDose;2021-03-23;57
2ªDose;2021-03-24;35
2ªDose;2021-03-25;49
2ªDose;2021-03-26;78
2ªDose;2021-03-27;27
2ªDose;2021-03-28;5
2ªDose;2021-03-29;47
2ªDose;2021-03-30;53
2ªDose;2021-03-31;44
2ªDose;2021-04-01;55
2ªDose;2021-04-03;1
2ªDose;2021-04-05;74
2ªDose;2021-04-06;33
2ªDose;2021-04-07;45
2ªDose;2021-04-08;59
2ªDose;2021-04-09;59
2ªDose;2021-04-10;1
2ªDose;2021-04-12;104
2ªDose;2021-04-13;45
2ªDose;2021-04-14;1367
2ªDose;2021-04-15;700
2ªDose;2021-04-16;1336
2ªDose;2021-04-17;1
2ªDose;2021-04-18;3
2ªDose;2021-04-19;1098
2ªDose;2021-04-20;813
2ªDose;2021-04-21;3
2ªDose;2021-04-22;1126
2ªDose;2021-04-23;2101
2ªDose;2021-04-24;31
2ªDose;2021-04-25;14
2ªDose;2021-04-26;1029
2ªDose;2021-04-27;1384
2ªDose;2021-04-28;778
2ªDose;2021-04-29;690
