Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-10;19
1ªDose;2021-02-12;19
1ªDose;2021-02-17;10
1ªDose;2021-02-18;21
1ªDose;2021-02-23;9
1ªDose;2021-03-09;4
1ªDose;2021-03-16;39
1ªDose;2021-03-17;8
1ªDose;2021-03-19;27
1ªDose;2021-03-23;1
1ªDose;2021-03-24;108
1ªDose;2021-03-25;27
1ªDose;2021-03-26;1
1ªDose;2021-03-29;97
1ªDose;2021-04-06;48
1ªDose;2021-04-08;39
1ªDose;2021-04-27;1
2ªDose;2021-02-22;7
2ªDose;2021-03-09;5
2ªDose;2021-03-10;30
2ªDose;2021-03-17;31
2ªDose;2021-03-19;3
2ªDose;2021-03-23;7
2ªDose;2021-03-24;1
2ªDose;2021-04-06;69
2ªDose;2021-04-08;2
2ªDose;2021-04-22;68
2ªDose;2021-04-27;51
