Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;7
1ªDose;2021-01-23;13
1ªDose;2021-01-24;5
1ªDose;2021-01-25;35
1ªDose;2021-01-26;3
1ªDose;2021-01-27;464
1ªDose;2021-01-28;623
1ªDose;2021-01-29;311
1ªDose;2021-01-30;174
1ªDose;2021-02-01;231
1ªDose;2021-02-02;10
1ªDose;2021-02-03;119
1ªDose;2021-02-04;376
1ªDose;2021-02-05;40
1ªDose;2021-02-08;17
1ªDose;2021-02-09;29
1ªDose;2021-02-10;30
1ªDose;2021-02-11;89
1ªDose;2021-02-12;66
1ªDose;2021-02-17;28
1ªDose;2021-02-18;13
1ªDose;2021-02-19;9
1ªDose;2021-02-20;2
1ªDose;2021-02-22;17
1ªDose;2021-02-23;7
1ªDose;2021-02-24;1
1ªDose;2021-02-25;16
1ªDose;2021-02-26;117
1ªDose;2021-02-27;937
1ªDose;2021-02-28;940
1ªDose;2021-03-01;376
1ªDose;2021-03-02;577
1ªDose;2021-03-03;651
1ªDose;2021-03-04;399
1ªDose;2021-03-05;149
1ªDose;2021-03-08;17
1ªDose;2021-03-10;4
1ªDose;2021-03-12;10
1ªDose;2021-03-16;40
1ªDose;2021-03-17;48
1ªDose;2021-03-18;23
1ªDose;2021-03-19;86
1ªDose;2021-03-20;1
1ªDose;2021-03-22;37
1ªDose;2021-03-23;53
1ªDose;2021-03-24;91
1ªDose;2021-03-25;104
1ªDose;2021-03-26;124
1ªDose;2021-03-27;43
1ªDose;2021-03-28;3
1ªDose;2021-03-29;60
1ªDose;2021-03-30;20
1ªDose;2021-03-31;11
1ªDose;2021-04-01;10
1ªDose;2021-04-05;191
1ªDose;2021-04-06;133
1ªDose;2021-04-07;95
1ªDose;2021-04-08;248
1ªDose;2021-04-09;230
1ªDose;2021-04-10;4
1ªDose;2021-04-11;2648
1ªDose;2021-04-12;81
1ªDose;2021-04-13;3
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1193
1ªDose;2021-04-16;1
1ªDose;2021-04-17;1129
1ªDose;2021-04-18;1316
1ªDose;2021-04-19;31
1ªDose;2021-04-20;766
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1017
1ªDose;2021-04-23;85
1ªDose;2021-04-27;24
1ªDose;2021-04-28;135
2ªDose;2021-02-27;4
2ªDose;2021-03-03;4
2ªDose;2021-03-05;1
2ªDose;2021-04-09;2
2ªDose;2021-04-11;3
2ªDose;2021-04-13;82
2ªDose;2021-04-15;1
2ªDose;2021-04-17;3
2ªDose;2021-04-18;4
2ªDose;2021-04-20;5
2ªDose;2021-04-22;1
2ªDose;2021-04-23;71
2ªDose;2021-04-26;76
2ªDose;2021-04-27;122
2ªDose;2021-04-28;3
