Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;15
1ªDose;2021-01-22;14
1ªDose;2021-01-25;6
1ªDose;2021-01-26;5
1ªDose;2021-01-27;22
1ªDose;2021-01-29;48
1ªDose;2021-02-01;25
1ªDose;2021-02-02;11
1ªDose;2021-02-03;22
1ªDose;2021-02-04;2
1ªDose;2021-02-05;5
1ªDose;2021-02-09;5
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-18;6
1ªDose;2021-02-19;2
1ªDose;2021-02-22;12
1ªDose;2021-02-23;19
1ªDose;2021-02-24;10
1ªDose;2021-02-25;3
1ªDose;2021-02-26;10
1ªDose;2021-03-01;3
1ªDose;2021-03-02;1
1ªDose;2021-03-04;2
1ªDose;2021-03-15;22
1ªDose;2021-03-16;12
1ªDose;2021-03-18;1
1ªDose;2021-03-19;10
1ªDose;2021-03-22;20
1ªDose;2021-03-23;29
1ªDose;2021-03-24;31
1ªDose;2021-03-25;39
1ªDose;2021-03-29;1
1ªDose;2021-03-30;31
1ªDose;2021-03-31;28
1ªDose;2021-04-01;1
1ªDose;2021-04-06;28
1ªDose;2021-04-07;2
1ªDose;2021-04-08;3
1ªDose;2021-04-12;1
1ªDose;2021-04-15;1
1ªDose;2021-04-26;2
2ªDose;2021-01-18;2
2ªDose;2021-02-11;46
2ªDose;2021-02-12;80
2ªDose;2021-02-17;26
2ªDose;2021-02-18;60
2ªDose;2021-02-19;32
2ªDose;2021-02-22;33
2ªDose;2021-02-23;29
2ªDose;2021-02-25;27
2ªDose;2021-02-26;16
2ªDose;2021-03-01;24
2ªDose;2021-03-02;51
2ªDose;2021-03-03;1
2ªDose;2021-03-04;35
2ªDose;2021-03-05;8
2ªDose;2021-03-08;7
2ªDose;2021-03-09;9
2ªDose;2021-03-10;14
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-15;10
2ªDose;2021-03-16;12
2ªDose;2021-03-17;6
2ªDose;2021-03-18;3
2ªDose;2021-03-22;20
2ªDose;2021-03-23;2
2ªDose;2021-03-24;10
2ªDose;2021-03-29;11
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;2
2ªDose;2021-04-06;2
2ªDose;2021-04-07;2
2ªDose;2021-04-08;8
2ªDose;2021-04-09;1
2ªDose;2021-04-12;2
2ªDose;2021-04-13;19
2ªDose;2021-04-14;10
2ªDose;2021-04-16;2
2ªDose;2021-04-20;27
2ªDose;2021-04-22;49
2ªDose;2021-04-23;19
2ªDose;2021-04-26;40
2ªDose;2021-04-27;2
2ªDose;2021-04-29;2
