Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;16
1ªDose;2021-01-25;2
1ªDose;2021-01-26;19
1ªDose;2021-01-27;401
1ªDose;2021-01-28;358
1ªDose;2021-01-29;524
1ªDose;2021-02-01;477
1ªDose;2021-02-02;285
1ªDose;2021-02-03;244
1ªDose;2021-02-04;210
1ªDose;2021-02-05;181
1ªDose;2021-02-08;61
1ªDose;2021-02-09;117
1ªDose;2021-02-10;18
1ªDose;2021-02-11;74
1ªDose;2021-02-12;89
1ªDose;2021-02-14;1
1ªDose;2021-02-15;50
1ªDose;2021-02-16;31
1ªDose;2021-02-17;8
1ªDose;2021-02-18;326
1ªDose;2021-02-19;284
1ªDose;2021-02-21;4
1ªDose;2021-02-22;27
1ªDose;2021-02-23;9
1ªDose;2021-02-24;8
1ªDose;2021-02-26;55
1ªDose;2021-03-01;9
1ªDose;2021-03-02;2338
1ªDose;2021-03-03;1169
1ªDose;2021-03-04;116
1ªDose;2021-03-05;290
1ªDose;2021-03-06;55
1ªDose;2021-03-08;128
1ªDose;2021-03-09;52
1ªDose;2021-03-10;40
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;17
1ªDose;2021-03-16;10
1ªDose;2021-03-23;3
1ªDose;2021-03-24;8
1ªDose;2021-03-25;9
1ªDose;2021-03-27;3801
1ªDose;2021-03-29;263
1ªDose;2021-03-30;1539
1ªDose;2021-03-31;213
1ªDose;2021-04-01;187
1ªDose;2021-04-02;1
1ªDose;2021-04-05;235
1ªDose;2021-04-06;2005
1ªDose;2021-04-07;225
1ªDose;2021-04-08;177
1ªDose;2021-04-09;222
1ªDose;2021-04-12;1992
1ªDose;2021-04-13;2636
1ªDose;2021-04-14;1490
1ªDose;2021-04-15;89
1ªDose;2021-04-16;57
1ªDose;2021-04-19;600
1ªDose;2021-04-20;1480
1ªDose;2021-04-21;3185
1ªDose;2021-04-22;48
1ªDose;2021-04-23;232
1ªDose;2021-04-24;658
1ªDose;2021-04-26;1393
1ªDose;2021-04-27;695
1ªDose;2021-04-28;129
1ªDose;2021-04-29;257
1ªDose;2021-04-30;193
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-27;3
2ªDose;2021-04-06;1
2ªDose;2021-04-08;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;2
2ªDose;2021-04-14;5
2ªDose;2021-04-15;19
2ªDose;2021-04-16;8
2ªDose;2021-04-19;62
2ªDose;2021-04-20;450
2ªDose;2021-04-21;17
2ªDose;2021-04-22;320
2ªDose;2021-04-23;198
2ªDose;2021-04-24;4
2ªDose;2021-04-26;46
2ªDose;2021-04-27;76
2ªDose;2021-04-28;122
2ªDose;2021-04-29;116
2ªDose;2021-04-30;104
