Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;12
1ªDose;2021-01-22;2
1ªDose;2021-01-25;9
1ªDose;2021-01-26;1
1ªDose;2021-01-27;99
1ªDose;2021-01-28;2
1ªDose;2021-01-29;15
1ªDose;2021-02-04;12
1ªDose;2021-02-05;21
1ªDose;2021-02-10;135
1ªDose;2021-02-11;71
1ªDose;2021-02-12;26
1ªDose;2021-02-17;32
1ªDose;2021-02-18;17
1ªDose;2021-02-19;9
1ªDose;2021-02-22;9
1ªDose;2021-03-01;307
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-10;4
1ªDose;2021-03-11;6
1ªDose;2021-03-12;326
1ªDose;2021-03-15;89
1ªDose;2021-03-16;8
1ªDose;2021-03-18;2
1ªDose;2021-03-19;503
1ªDose;2021-03-21;1
1ªDose;2021-03-22;79
1ªDose;2021-03-24;585
1ªDose;2021-03-29;291
1ªDose;2021-03-30;171
1ªDose;2021-03-31;148
1ªDose;2021-04-03;281
1ªDose;2021-04-05;162
1ªDose;2021-04-07;1
1ªDose;2021-04-08;5
1ªDose;2021-04-09;3
1ªDose;2021-04-12;335
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-16;4
1ªDose;2021-04-19;58
1ªDose;2021-04-20;207
1ªDose;2021-04-22;10
1ªDose;2021-04-23;6
1ªDose;2021-04-26;274
1ªDose;2021-04-27;115
1ªDose;2021-04-28;1
1ªDose;2021-04-29;15
2ªDose;2021-02-12;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;117
2ªDose;2021-02-19;17
2ªDose;2021-02-22;16
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;1
2ªDose;2021-03-04;10
2ªDose;2021-03-05;20
2ªDose;2021-03-09;1
2ªDose;2021-03-10;105
2ªDose;2021-03-11;56
2ªDose;2021-03-12;25
2ªDose;2021-03-15;17
2ªDose;2021-03-17;17
2ªDose;2021-03-18;15
2ªDose;2021-03-19;13
2ªDose;2021-03-22;7
2ªDose;2021-03-24;1
2ªDose;2021-03-29;4
2ªDose;2021-03-30;1
2ªDose;2021-04-03;1
2ªDose;2021-04-08;15
2ªDose;2021-04-09;274
2ªDose;2021-04-10;1
2ªDose;2021-04-12;85
2ªDose;2021-04-13;9
2ªDose;2021-04-16;500
2ªDose;2021-04-19;92
2ªDose;2021-04-22;455
2ªDose;2021-04-23;135
2ªDose;2021-04-26;17
2ªDose;2021-04-27;2
