Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-11;20
1ªDose;2021-02-12;20
1ªDose;2021-02-18;20
1ªDose;2021-02-19;20
1ªDose;2021-02-26;20
1ªDose;2021-02-27;9
1ªDose;2021-03-01;20
1ªDose;2021-03-03;19
1ªDose;2021-03-11;13
1ªDose;2021-03-12;31
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-17;17
1ªDose;2021-03-19;38
1ªDose;2021-03-22;27
1ªDose;2021-03-23;46
1ªDose;2021-03-24;42
1ªDose;2021-03-25;37
1ªDose;2021-03-26;22
1ªDose;2021-03-29;105
1ªDose;2021-03-30;9
1ªDose;2021-03-31;28
1ªDose;2021-04-06;99
1ªDose;2021-04-07;5
1ªDose;2021-04-12;49
1ªDose;2021-04-15;24
1ªDose;2021-04-19;62
1ªDose;2021-04-20;20
1ªDose;2021-04-22;7
1ªDose;2021-04-26;24
1ªDose;2021-04-29;5
2ªDose;2021-02-12;2
2ªDose;2021-02-17;12
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-03-09;10
2ªDose;2021-03-11;18
2ªDose;2021-03-12;19
2ªDose;2021-03-17;1
2ªDose;2021-03-18;20
2ªDose;2021-03-19;19
2ªDose;2021-03-24;1
2ªDose;2021-03-26;10
2ªDose;2021-04-06;3
2ªDose;2021-04-08;9
2ªDose;2021-04-09;36
2ªDose;2021-04-12;17
2ªDose;2021-04-13;9
2ªDose;2021-04-14;16
2ªDose;2021-04-15;7
2ªDose;2021-04-16;37
2ªDose;2021-04-19;29
2ªDose;2021-04-20;63
2ªDose;2021-04-22;70
2ªDose;2021-04-26;20
