Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;47
1ªDose;2021-01-21;23
1ªDose;2021-01-22;20
1ªDose;2021-01-25;8
1ªDose;2021-01-26;16
1ªDose;2021-01-27;12
1ªDose;2021-01-28;20
1ªDose;2021-01-29;1
1ªDose;2021-02-03;12
1ªDose;2021-02-04;17
1ªDose;2021-02-05;14
1ªDose;2021-02-08;13
1ªDose;2021-02-09;4
1ªDose;2021-02-10;32
1ªDose;2021-02-11;31
1ªDose;2021-02-12;30
1ªDose;2021-02-17;1
1ªDose;2021-02-18;17
1ªDose;2021-02-19;14
1ªDose;2021-02-22;24
1ªDose;2021-02-23;25
1ªDose;2021-02-24;13
1ªDose;2021-02-25;1
1ªDose;2021-02-26;16
1ªDose;2021-03-01;48
1ªDose;2021-03-02;41
1ªDose;2021-03-03;55
1ªDose;2021-03-04;26
1ªDose;2021-03-05;8
1ªDose;2021-03-08;27
1ªDose;2021-03-09;4
1ªDose;2021-03-10;1
1ªDose;2021-03-11;6
1ªDose;2021-03-12;8
1ªDose;2021-03-15;49
1ªDose;2021-03-16;41
1ªDose;2021-03-17;22
1ªDose;2021-03-18;20
1ªDose;2021-03-19;59
1ªDose;2021-03-20;66
1ªDose;2021-03-22;47
1ªDose;2021-03-23;77
1ªDose;2021-03-24;71
1ªDose;2021-03-25;170
1ªDose;2021-03-26;162
1ªDose;2021-03-27;73
1ªDose;2021-03-29;101
1ªDose;2021-03-30;136
1ªDose;2021-03-31;143
1ªDose;2021-04-01;87
1ªDose;2021-04-05;70
1ªDose;2021-04-06;117
1ªDose;2021-04-07;180
1ªDose;2021-04-08;89
1ªDose;2021-04-09;58
1ªDose;2021-04-12;118
1ªDose;2021-04-13;32
1ªDose;2021-04-14;37
1ªDose;2021-04-15;75
1ªDose;2021-04-16;9
1ªDose;2021-04-17;124
1ªDose;2021-04-19;23
1ªDose;2021-04-20;67
1ªDose;2021-04-22;35
1ªDose;2021-04-23;126
1ªDose;2021-04-27;44
1ªDose;2021-04-28;10
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;47
2ªDose;2021-02-19;32
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;9
2ªDose;2021-02-25;6
2ªDose;2021-02-26;1
2ªDose;2021-03-01;7
2ªDose;2021-03-02;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;11
2ªDose;2021-03-08;12
2ªDose;2021-03-09;8
2ªDose;2021-03-10;27
2ªDose;2021-03-11;27
2ªDose;2021-03-12;30
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;15
2ªDose;2021-03-20;12
2ªDose;2021-03-22;24
2ªDose;2021-03-23;28
2ªDose;2021-03-24;17
2ªDose;2021-03-25;10
2ªDose;2021-03-26;6
2ªDose;2021-03-29;3
2ªDose;2021-03-30;7
2ªDose;2021-03-31;4
2ªDose;2021-04-01;2
2ªDose;2021-04-05;14
2ªDose;2021-04-06;8
2ªDose;2021-04-07;3
2ªDose;2021-04-08;5
2ªDose;2021-04-09;7
2ªDose;2021-04-12;47
2ªDose;2021-04-13;38
2ªDose;2021-04-14;23
2ªDose;2021-04-15;18
2ªDose;2021-04-16;53
2ªDose;2021-04-19;75
2ªDose;2021-04-20;104
2ªDose;2021-04-22;111
2ªDose;2021-04-23;75
2ªDose;2021-04-26;153
2ªDose;2021-04-27;89
2ªDose;2021-04-28;148
2ªDose;2021-04-29;97
2ªDose;2021-04-30;3
