Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;4
1ªDose;2021-01-22;3
1ªDose;2021-01-25;17
1ªDose;2021-01-26;411
1ªDose;2021-01-27;5
1ªDose;2021-01-28;94
1ªDose;2021-01-29;110
1ªDose;2021-02-01;43
1ªDose;2021-02-02;43
1ªDose;2021-02-03;124
1ªDose;2021-02-04;41
1ªDose;2021-02-05;65
1ªDose;2021-02-08;55
1ªDose;2021-02-11;1
1ªDose;2021-02-12;3
1ªDose;2021-02-14;5
1ªDose;2021-02-17;3
1ªDose;2021-02-19;2
1ªDose;2021-02-20;16
1ªDose;2021-02-21;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;9
1ªDose;2021-02-26;121
1ªDose;2021-02-28;669
1ªDose;2021-03-01;69
1ªDose;2021-03-02;125
1ªDose;2021-03-03;79
1ªDose;2021-03-04;105
1ªDose;2021-03-05;43
1ªDose;2021-03-08;28
1ªDose;2021-03-09;4
1ªDose;2021-03-10;13
1ªDose;2021-03-11;3
1ªDose;2021-03-13;1
1ªDose;2021-03-15;14
1ªDose;2021-03-22;2
1ªDose;2021-03-27;517
1ªDose;2021-03-29;180
1ªDose;2021-03-30;144
1ªDose;2021-03-31;72
1ªDose;2021-04-03;150
1ªDose;2021-04-05;24
1ªDose;2021-04-06;35
1ªDose;2021-04-16;252
1ªDose;2021-04-17;472
1ªDose;2021-04-19;393
1ªDose;2021-04-20;485
1ªDose;2021-04-22;290
1ªDose;2021-04-23;137
1ªDose;2021-04-24;82
1ªDose;2021-04-26;86
1ªDose;2021-04-27;139
1ªDose;2021-04-28;97
1ªDose;2021-04-29;36
1ªDose;2021-04-30;137
2ªDose;2021-04-16;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;30
2ªDose;2021-04-20;22
2ªDose;2021-04-22;338
2ªDose;2021-04-23;167
2ªDose;2021-04-24;31
2ªDose;2021-04-26;56
2ªDose;2021-04-27;36
2ªDose;2021-04-28;69
2ªDose;2021-04-29;32
2ªDose;2021-04-30;30
