Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;49
1ªDose;2021-03-02;9
1ªDose;2021-03-03;22
1ªDose;2021-03-04;22
1ªDose;2021-03-05;10
1ªDose;2021-03-08;1
1ªDose;2021-03-30;130
1ªDose;2021-03-31;4
1ªDose;2021-04-01;11
1ªDose;2021-04-06;10
1ªDose;2021-04-12;29
1ªDose;2021-04-13;12
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;163
1ªDose;2021-04-21;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;150
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
1ªDose;2021-04-29;8
2ªDose;2021-04-16;5
2ªDose;2021-04-19;1
2ªDose;2021-04-20;6
2ªDose;2021-04-22;3
2ªDose;2021-04-23;1
2ªDose;2021-04-26;15
