Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;176
1ªDose;2021-01-23;65
1ªDose;2021-01-25;119
1ªDose;2021-01-26;136
1ªDose;2021-01-27;104
1ªDose;2021-01-28;79
1ªDose;2021-01-29;48
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;64
1ªDose;2021-02-04;101
1ªDose;2021-02-05;66
1ªDose;2021-02-08;26
1ªDose;2021-02-09;55
1ªDose;2021-02-10;40
1ªDose;2021-02-11;31
1ªDose;2021-02-12;34
1ªDose;2021-02-13;4
1ªDose;2021-02-17;2
1ªDose;2021-02-18;41
1ªDose;2021-02-19;23
1ªDose;2021-02-22;14
1ªDose;2021-02-23;12
1ªDose;2021-02-24;30
1ªDose;2021-02-25;30
1ªDose;2021-02-26;20
1ªDose;2021-03-01;27
1ªDose;2021-03-02;22
1ªDose;2021-03-03;25
1ªDose;2021-03-04;32
1ªDose;2021-03-05;13
1ªDose;2021-03-08;29
1ªDose;2021-03-09;23
1ªDose;2021-03-10;13
1ªDose;2021-03-11;18
1ªDose;2021-03-12;23
1ªDose;2021-03-15;17
1ªDose;2021-03-16;6
1ªDose;2021-03-17;10
1ªDose;2021-03-18;8
1ªDose;2021-03-19;6
1ªDose;2021-03-22;19
1ªDose;2021-03-23;68
1ªDose;2021-03-24;68
1ªDose;2021-03-25;53
1ªDose;2021-03-26;116
1ªDose;2021-03-29;29
1ªDose;2021-03-30;51
1ªDose;2021-03-31;29
1ªDose;2021-04-01;20
1ªDose;2021-04-05;154
1ªDose;2021-04-06;12
1ªDose;2021-04-07;18
1ªDose;2021-04-08;36
1ªDose;2021-04-09;2
1ªDose;2021-04-13;29
1ªDose;2021-04-14;3
1ªDose;2021-04-15;13
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;3
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-02-03;3
2ªDose;2021-02-16;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;58
2ªDose;2021-02-19;52
2ªDose;2021-02-22;78
2ªDose;2021-02-23;50
2ªDose;2021-02-24;71
2ªDose;2021-02-25;70
2ªDose;2021-02-26;54
2ªDose;2021-03-01;34
2ªDose;2021-03-02;18
2ªDose;2021-03-03;55
2ªDose;2021-03-04;66
2ªDose;2021-03-05;36
2ªDose;2021-03-08;48
2ªDose;2021-03-09;45
2ªDose;2021-03-10;39
2ªDose;2021-03-11;42
2ªDose;2021-03-12;30
2ªDose;2021-03-15;21
2ªDose;2021-03-16;13
2ªDose;2021-03-17;28
2ªDose;2021-03-18;60
2ªDose;2021-03-19;11
2ªDose;2021-03-22;17
2ªDose;2021-03-23;8
2ªDose;2021-03-24;8
2ªDose;2021-03-25;40
2ªDose;2021-03-26;14
2ªDose;2021-03-29;21
2ªDose;2021-03-30;17
2ªDose;2021-04-05;24
2ªDose;2021-04-06;6
2ªDose;2021-04-07;16
2ªDose;2021-04-08;9
2ªDose;2021-04-09;2
2ªDose;2021-04-13;4
2ªDose;2021-04-14;4
2ªDose;2021-04-15;6
2ªDose;2021-04-16;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;52
2ªDose;2021-04-23;4
2ªDose;2021-04-26;21
2ªDose;2021-04-27;17
