Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-02-10;50
1ªDose;2021-02-11;39
1ªDose;2021-02-19;1
1ªDose;2021-03-01;37
1ªDose;2021-03-02;19
1ªDose;2021-03-03;19
1ªDose;2021-03-15;58
1ªDose;2021-03-16;42
1ªDose;2021-03-19;92
1ªDose;2021-03-24;67
1ªDose;2021-03-25;42
1ªDose;2021-03-29;52
1ªDose;2021-03-30;50
1ªDose;2021-04-05;61
1ªDose;2021-04-06;15
1ªDose;2021-04-10;58
1ªDose;2021-04-19;71
1ªDose;2021-04-22;1
1ªDose;2021-04-26;44
2ªDose;2021-02-18;16
2ªDose;2021-02-19;40
2ªDose;2021-02-22;3
2ªDose;2021-02-23;6
2ªDose;2021-02-24;4
2ªDose;2021-02-25;5
2ªDose;2021-03-02;11
2ªDose;2021-03-03;19
2ªDose;2021-03-08;27
2ªDose;2021-03-09;16
2ªDose;2021-03-10;36
2ªDose;2021-03-11;9
2ªDose;2021-03-24;1
2ªDose;2021-04-07;95
2ªDose;2021-04-10;92
2ªDose;2021-04-22;60
2ªDose;2021-04-26;24
