Dose Aplicada;Data;Quantidade
1ªDose;2021-02-17;1
1ªDose;2021-02-23;18
1ªDose;2021-02-26;11
1ªDose;2021-03-05;8
1ªDose;2021-03-09;1
1ªDose;2021-03-15;21
1ªDose;2021-03-16;21
1ªDose;2021-03-19;11
1ªDose;2021-03-22;47
1ªDose;2021-03-23;22
1ªDose;2021-03-26;66
1ªDose;2021-03-30;17
1ªDose;2021-04-06;29
2ªDose;2021-02-17;5
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-03-04;1
2ªDose;2021-03-17;1
2ªDose;2021-03-23;18
2ªDose;2021-03-26;10
2ªDose;2021-04-01;9
2ªDose;2021-04-12;21
2ªDose;2021-04-13;22
2ªDose;2021-04-14;11
2ªDose;2021-04-15;15
2ªDose;2021-04-19;25
2ªDose;2021-04-20;18
2ªDose;2021-04-29;10
