Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-04;20
1ªDose;2021-02-10;79
1ªDose;2021-02-11;19
1ªDose;2021-02-13;121
1ªDose;2021-02-18;10
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;27
1ªDose;2021-03-03;20
1ªDose;2021-03-04;10
1ªDose;2021-03-06;176
1ªDose;2021-03-08;3
1ªDose;2021-03-11;1
1ªDose;2021-03-12;10
1ªDose;2021-03-13;9
1ªDose;2021-03-14;282
1ªDose;2021-03-15;1
1ªDose;2021-03-16;16
1ªDose;2021-03-17;15
1ªDose;2021-03-20;418
1ªDose;2021-03-27;797
1ªDose;2021-03-31;36
1ªDose;2021-04-03;347
1ªDose;2021-04-05;8
1ªDose;2021-04-06;5
1ªDose;2021-04-09;37
1ªDose;2021-04-10;178
1ªDose;2021-04-12;4
1ªDose;2021-04-13;8
1ªDose;2021-04-14;1
1ªDose;2021-04-17;1
1ªDose;2021-04-21;328
1ªDose;2021-04-23;2
1ªDose;2021-04-24;11
1ªDose;2021-04-28;20
1ªDose;2021-05-01;284
2ªDose;2021-02-17;1
2ªDose;2021-02-18;41
2ªDose;2021-02-19;16
2ªDose;2021-02-22;11
2ªDose;2021-02-23;16
2ªDose;2021-02-24;27
2ªDose;2021-02-25;20
2ªDose;2021-02-26;10
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;88
2ªDose;2021-03-09;3
2ªDose;2021-03-10;2
2ªDose;2021-03-13;115
2ªDose;2021-03-14;1
2ªDose;2021-03-16;12
2ªDose;2021-03-17;12
2ªDose;2021-03-20;5
2ªDose;2021-03-22;1
2ªDose;2021-03-27;4
2ªDose;2021-03-31;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;1
2ªDose;2021-04-09;8
2ªDose;2021-04-10;298
2ªDose;2021-04-12;10
2ªDose;2021-04-13;9
2ªDose;2021-04-17;403
2ªDose;2021-04-21;2
2ªDose;2021-04-24;356
2ªDose;2021-04-27;15
2ªDose;2021-04-28;35
2ªDose;2021-05-01;27
