Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;18
1ªDose;2021-02-11;21
1ªDose;2021-02-12;20
1ªDose;2021-02-18;10
1ªDose;2021-03-15;40
1ªDose;2021-03-16;38
1ªDose;2021-03-17;10
1ªDose;2021-03-19;34
1ªDose;2021-03-22;37
1ªDose;2021-03-23;30
1ªDose;2021-03-25;77
1ªDose;2021-03-26;39
1ªDose;2021-03-29;27
1ªDose;2021-03-30;60
1ªDose;2021-04-05;59
1ªDose;2021-04-06;10
2ªDose;2021-02-18;11
2ªDose;2021-02-19;6
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-03-04;10
2ªDose;2021-03-09;10
2ªDose;2021-03-10;18
2ªDose;2021-03-11;21
2ªDose;2021-03-12;20
2ªDose;2021-03-18;10
2ªDose;2021-04-12;40
2ªDose;2021-04-13;36
2ªDose;2021-04-14;10
2ªDose;2021-04-16;34
2ªDose;2021-04-19;37
2ªDose;2021-04-20;30
2ªDose;2021-04-22;77
2ªDose;2021-04-26;27
