Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-02-01;10
1ªDose;2021-02-08;1
1ªDose;2021-02-12;1
1ªDose;2021-02-26;40
1ªDose;2021-03-01;31
1ªDose;2021-03-02;2
1ªDose;2021-03-08;8
1ªDose;2021-03-26;1
1ªDose;2021-03-30;10
1ªDose;2021-03-31;7
1ªDose;2021-04-05;14
1ªDose;2021-04-06;5
1ªDose;2021-04-12;84
1ªDose;2021-04-19;119
1ªDose;2021-04-20;3
1ªDose;2021-04-22;1
1ªDose;2021-04-26;94
1ªDose;2021-04-27;6
1ªDose;2021-04-30;11
2ªDose;2021-04-19;2
2ªDose;2021-04-20;17
2ªDose;2021-04-22;3
