Dose Aplicada;Data;Quantidade
1ªDose;2021-02-17;2
1ªDose;2021-03-01;329
1ªDose;2021-03-02;72
1ªDose;2021-03-03;10
1ªDose;2021-03-04;20
1ªDose;2021-03-05;20
1ªDose;2021-03-08;19
1ªDose;2021-03-10;22
1ªDose;2021-03-15;9
1ªDose;2021-03-16;9
1ªDose;2021-03-17;1
1ªDose;2021-03-19;8
1ªDose;2021-03-26;1
1ªDose;2021-03-29;238
1ªDose;2021-03-30;202
1ªDose;2021-03-31;161
1ªDose;2021-04-01;59
1ªDose;2021-04-05;265
1ªDose;2021-04-06;71
1ªDose;2021-04-07;16
1ªDose;2021-04-08;38
1ªDose;2021-04-10;162
1ªDose;2021-04-12;79
1ªDose;2021-04-13;21
1ªDose;2021-04-14;21
1ªDose;2021-04-15;5
1ªDose;2021-04-16;121
1ªDose;2021-04-17;358
1ªDose;2021-04-19;180
1ªDose;2021-04-20;115
1ªDose;2021-04-22;30
1ªDose;2021-04-23;149
1ªDose;2021-04-24;149
1ªDose;2021-04-26;91
1ªDose;2021-04-27;32
1ªDose;2021-04-28;8
1ªDose;2021-04-29;15
1ªDose;2021-04-30;114
2ªDose;2021-04-13;2
2ªDose;2021-04-17;1
2ªDose;2021-04-20;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;26
2ªDose;2021-04-27;5
2ªDose;2021-04-28;13
2ªDose;2021-04-29;3
2ªDose;2021-04-30;5
