Dose Aplicada;Data;Quantidade
1ªDose;2021-01-10;1
1ªDose;2021-01-21;2
1ªDose;2021-01-26;119
1ªDose;2021-01-27;93
1ªDose;2021-01-28;291
1ªDose;2021-01-29;65
1ªDose;2021-02-01;24
1ªDose;2021-02-02;32
1ªDose;2021-02-03;76
1ªDose;2021-02-04;110
1ªDose;2021-03-01;215
1ªDose;2021-03-02;92
1ªDose;2021-03-03;273
1ªDose;2021-03-04;67
1ªDose;2021-03-05;98
1ªDose;2021-03-08;30
1ªDose;2021-03-16;9
1ªDose;2021-03-31;474
1ªDose;2021-04-01;129
1ªDose;2021-04-03;28
1ªDose;2021-04-05;254
1ªDose;2021-04-06;40
1ªDose;2021-04-07;9
1ªDose;2021-04-08;5
1ªDose;2021-04-09;5
1ªDose;2021-04-10;617
1ªDose;2021-04-12;374
1ªDose;2021-04-13;5
1ªDose;2021-04-14;2
1ªDose;2021-04-15;27
1ªDose;2021-04-16;4
1ªDose;2021-04-17;343
1ªDose;2021-04-19;71
2ªDose;2021-02-25;1
2ªDose;2021-04-12;1
2ªDose;2021-04-20;19
