Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;11
1ªDose;2021-01-29;12
1ªDose;2021-02-02;11
1ªDose;2021-03-02;72
1ªDose;2021-03-03;11
1ªDose;2021-03-04;11
1ªDose;2021-03-25;88
1ªDose;2021-03-27;10
1ªDose;2021-04-06;11
1ªDose;2021-04-10;159
1ªDose;2021-04-12;4
1ªDose;2021-04-17;72
1ªDose;2021-04-19;2
1ªDose;2021-04-20;3
1ªDose;2021-04-24;118
1ªDose;2021-05-01;58
2ªDose;2021-04-10;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;3
2ªDose;2021-04-22;6
2ªDose;2021-04-23;2
2ªDose;2021-04-24;9
2ªDose;2021-04-26;2
2ªDose;2021-04-27;6
