Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;161
1ªDose;2021-01-27;29
1ªDose;2021-01-28;97
1ªDose;2021-01-29;30
1ªDose;2021-01-30;48
1ªDose;2021-02-01;28
1ªDose;2021-02-02;35
1ªDose;2021-02-03;76
1ªDose;2021-02-04;74
1ªDose;2021-02-05;4
1ªDose;2021-03-01;440
1ªDose;2021-03-02;377
1ªDose;2021-03-03;436
1ªDose;2021-04-07;16
1ªDose;2021-04-08;4
1ªDose;2021-04-09;4
1ªDose;2021-04-10;1492
1ªDose;2021-04-12;1078
1ªDose;2021-04-13;174
1ªDose;2021-04-14;13
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-17;903
1ªDose;2021-04-19;921
1ªDose;2021-04-20;838
1ªDose;2021-04-23;2
1ªDose;2021-04-24;608
1ªDose;2021-04-26;256
1ªDose;2021-04-27;135
1ªDose;2021-04-28;58
1ªDose;2021-04-29;51
1ªDose;2021-04-30;38
1ªDose;2021-05-01;78
2ªDose;2021-01-30;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-04-10;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;2
2ªDose;2021-04-17;6
2ªDose;2021-04-19;2
2ªDose;2021-04-20;1
2ªDose;2021-04-23;1
2ªDose;2021-04-24;3
2ªDose;2021-04-26;136
2ªDose;2021-04-27;106
2ªDose;2021-04-28;380
2ªDose;2021-04-29;200
2ªDose;2021-04-30;114
2ªDose;2021-05-01;8
