Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;40
1ªDose;2021-02-18;2
1ªDose;2021-02-23;17
1ªDose;2021-03-05;29
1ªDose;2021-03-09;1
1ªDose;2021-03-16;30
1ªDose;2021-03-23;38
1ªDose;2021-03-26;78
1ªDose;2021-03-30;80
1ªDose;2021-04-05;13
1ªDose;2021-04-06;5
1ªDose;2021-04-07;18
1ªDose;2021-04-08;8
1ªDose;2021-04-09;7
1ªDose;2021-04-12;34
1ªDose;2021-04-19;39
1ªDose;2021-04-20;6
1ªDose;2021-04-22;9
1ªDose;2021-04-26;33
2ªDose;2021-02-18;20
2ªDose;2021-03-09;28
2ªDose;2021-03-10;1
2ªDose;2021-03-23;26
2ªDose;2021-04-05;1
2ªDose;2021-04-09;2
2ªDose;2021-04-12;25
2ªDose;2021-04-20;19
2ªDose;2021-04-23;10
2ªDose;2021-04-26;115
