Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;104
1ªDose;2021-01-28;52
1ªDose;2021-02-01;77
1ªDose;2021-02-08;97
1ªDose;2021-02-10;3
1ªDose;2021-02-25;34
1ªDose;2021-02-26;293
1ªDose;2021-03-01;393
1ªDose;2021-03-02;140
1ªDose;2021-03-03;19
1ªDose;2021-03-18;7
1ªDose;2021-03-31;442
1ªDose;2021-04-01;114
1ªDose;2021-04-05;43
1ªDose;2021-04-06;12
1ªDose;2021-04-08;1
1ªDose;2021-04-12;1
1ªDose;2021-04-14;351
1ªDose;2021-04-15;112
1ªDose;2021-04-16;49
1ªDose;2021-04-19;448
1ªDose;2021-04-20;180
1ªDose;2021-04-22;528
1ªDose;2021-04-23;169
1ªDose;2021-04-26;265
1ªDose;2021-04-27;122
1ªDose;2021-04-28;76
1ªDose;2021-04-29;38
1ªDose;2021-04-30;82
2ªDose;2021-02-25;2
2ªDose;2021-03-02;1
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;2
2ªDose;2021-04-22;1
2ªDose;2021-04-23;21
2ªDose;2021-04-26;11
2ªDose;2021-04-27;16
2ªDose;2021-04-28;12
2ªDose;2021-04-29;6
2ªDose;2021-04-30;2
