Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;1
1ªDose;2021-02-12;32
1ªDose;2021-02-15;22
1ªDose;2021-03-16;59
1ªDose;2021-03-23;65
1ªDose;2021-03-25;86
1ªDose;2021-03-29;69
1ªDose;2021-04-06;84
1ªDose;2021-04-07;40
1ªDose;2021-04-08;29
2ªDose;2021-02-17;6
2ªDose;2021-02-18;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-12;21
2ªDose;2021-03-15;31
2ªDose;2021-03-16;2
2ªDose;2021-03-22;1
2ªDose;2021-04-13;43
2ªDose;2021-04-20;21
2ªDose;2021-04-27;45
