Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-05;19
1ªDose;2021-03-10;10
1ªDose;2021-03-12;10
1ªDose;2021-03-30;23
1ªDose;2021-03-31;41
1ªDose;2021-04-05;30
1ªDose;2021-04-07;7
1ªDose;2021-04-12;9
1ªDose;2021-04-13;10
1ªDose;2021-04-14;13
1ªDose;2021-04-15;7
1ªDose;2021-04-16;2
1ªDose;2021-04-19;36
1ªDose;2021-04-20;21
1ªDose;2021-04-22;9
1ªDose;2021-04-23;7
1ªDose;2021-04-24;3
1ªDose;2021-04-26;14
1ªDose;2021-04-27;16
1ªDose;2021-04-28;12
1ªDose;2021-04-29;5
1ªDose;2021-04-30;3
2ªDose;2021-04-19;4
2ªDose;2021-04-20;14
2ªDose;2021-04-22;4
