Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;23
1ªDose;2021-01-29;22
1ªDose;2021-02-01;8
1ªDose;2021-02-02;61
1ªDose;2021-02-03;28
1ªDose;2021-02-08;1
1ªDose;2021-03-01;84
1ªDose;2021-03-02;42
1ªDose;2021-03-03;10
1ªDose;2021-03-08;8
1ªDose;2021-03-13;1
1ªDose;2021-03-16;4
1ªDose;2021-03-18;10
1ªDose;2021-03-19;31
1ªDose;2021-03-25;9
1ªDose;2021-03-26;30
1ªDose;2021-03-31;6
1ªDose;2021-04-01;11
1ªDose;2021-04-06;28
1ªDose;2021-04-07;10
1ªDose;2021-04-09;10
1ªDose;2021-04-10;51
1ªDose;2021-04-12;5
1ªDose;2021-04-13;154
1ªDose;2021-04-14;5
1ªDose;2021-04-19;140
1ªDose;2021-04-20;18
1ªDose;2021-04-23;5
1ªDose;2021-04-27;145
1ªDose;2021-04-28;7
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-03-26;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;48
2ªDose;2021-04-23;55
2ªDose;2021-04-26;16
2ªDose;2021-04-27;7
2ªDose;2021-04-28;1
2ªDose;2021-04-29;3
