Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;30
1ªDose;2021-02-05;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;59
1ªDose;2021-02-10;19
1ªDose;2021-02-11;30
1ªDose;2021-02-12;33
1ªDose;2021-02-17;29
1ªDose;2021-02-18;9
1ªDose;2021-02-19;4
1ªDose;2021-02-22;7
1ªDose;2021-02-23;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;1
1ªDose;2021-03-04;4
1ªDose;2021-03-10;1
1ªDose;2021-03-11;13
1ªDose;2021-03-12;1
1ªDose;2021-03-15;43
1ªDose;2021-03-16;41
1ªDose;2021-03-17;17
1ªDose;2021-03-18;18
1ªDose;2021-03-19;40
1ªDose;2021-03-22;46
1ªDose;2021-03-23;45
1ªDose;2021-03-24;56
1ªDose;2021-03-25;46
1ªDose;2021-03-26;57
1ªDose;2021-03-29;65
1ªDose;2021-03-30;83
1ªDose;2021-03-31;72
1ªDose;2021-04-01;7
1ªDose;2021-04-05;112
1ªDose;2021-04-06;78
1ªDose;2021-04-07;56
1ªDose;2021-04-08;59
1ªDose;2021-04-09;44
1ªDose;2021-04-13;3
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;4
1ªDose;2021-04-22;2
1ªDose;2021-04-26;3
1ªDose;2021-04-28;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;7
2ªDose;2021-02-19;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;11
2ªDose;2021-03-04;29
2ªDose;2021-03-08;11
2ªDose;2021-03-09;59
2ªDose;2021-03-10;20
2ªDose;2021-03-11;29
2ªDose;2021-03-12;33
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;24
2ªDose;2021-03-18;11
2ªDose;2021-03-19;4
2ªDose;2021-03-22;7
2ªDose;2021-03-25;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;4
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;11
2ªDose;2021-04-09;1
2ªDose;2021-04-12;40
2ªDose;2021-04-13;44
2ªDose;2021-04-14;19
2ªDose;2021-04-15;19
2ªDose;2021-04-16;37
2ªDose;2021-04-19;45
2ªDose;2021-04-20;49
2ªDose;2021-04-22;70
2ªDose;2021-04-23;80
2ªDose;2021-04-26;71
2ªDose;2021-04-27;79
2ªDose;2021-04-28;78
2ªDose;2021-04-29;1
