Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;1
1ªDose;2021-02-09;11
1ªDose;2021-02-10;89
1ªDose;2021-02-17;1
1ªDose;2021-03-13;104
1ªDose;2021-03-20;135
1ªDose;2021-03-24;154
1ªDose;2021-03-27;49
1ªDose;2021-04-03;89
2ªDose;2021-02-10;5
2ªDose;2021-02-16;1
2ªDose;2021-02-17;33
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-25;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;2
2ªDose;2021-03-10;86
2ªDose;2021-03-20;1
2ªDose;2021-04-10;105
2ªDose;2021-04-17;149
2ªDose;2021-04-26;132
