Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;19
1ªDose;2021-02-05;19
1ªDose;2021-02-11;37
1ªDose;2021-02-12;11
1ªDose;2021-02-13;35
1ªDose;2021-03-13;2
1ªDose;2021-03-16;140
1ªDose;2021-03-17;14
1ªDose;2021-03-23;1
1ªDose;2021-03-27;229
1ªDose;2021-03-29;1
1ªDose;2021-03-30;161
1ªDose;2021-04-05;7
1ªDose;2021-04-06;313
1ªDose;2021-04-20;1
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;22
2ªDose;2021-03-05;9
2ªDose;2021-03-11;36
2ªDose;2021-03-13;34
2ªDose;2021-03-17;4
2ªDose;2021-03-27;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;1
2ªDose;2021-04-20;145
2ªDose;2021-04-23;16
2ªDose;2021-04-24;1
2ªDose;2021-04-29;8
