Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;116
1ªDose;2021-01-21;604
1ªDose;2021-01-22;524
1ªDose;2021-01-23;269
1ªDose;2021-01-24;2
1ªDose;2021-01-25;168
1ªDose;2021-01-26;102
1ªDose;2021-01-27;72
1ªDose;2021-01-28;176
1ªDose;2021-01-29;454
1ªDose;2021-01-30;1
1ªDose;2021-02-01;144
1ªDose;2021-02-03;202
1ªDose;2021-02-04;321
1ªDose;2021-02-05;161
1ªDose;2021-02-06;6
1ªDose;2021-02-07;1
1ªDose;2021-02-08;112
1ªDose;2021-02-09;96
1ªDose;2021-02-10;231
1ªDose;2021-02-11;207
1ªDose;2021-02-12;186
1ªDose;2021-02-13;259
1ªDose;2021-02-15;190
1ªDose;2021-02-16;98
1ªDose;2021-02-17;55
1ªDose;2021-02-18;144
1ªDose;2021-02-19;727
1ªDose;2021-02-20;42
1ªDose;2021-02-22;79
1ªDose;2021-02-23;28
1ªDose;2021-02-24;18
1ªDose;2021-02-25;65
1ªDose;2021-02-26;47
1ªDose;2021-02-27;161
1ªDose;2021-02-28;2
1ªDose;2021-03-01;192
1ªDose;2021-03-02;145
1ªDose;2021-03-03;107
1ªDose;2021-03-04;121
1ªDose;2021-03-05;235
1ªDose;2021-03-06;317
1ªDose;2021-03-08;86
1ªDose;2021-03-09;51
1ªDose;2021-03-10;247
1ªDose;2021-03-11;196
1ªDose;2021-03-12;111
1ªDose;2021-03-13;17
1ªDose;2021-03-15;497
1ªDose;2021-03-16;127
1ªDose;2021-03-17;700
1ªDose;2021-03-18;206
1ªDose;2021-03-19;186
1ªDose;2021-03-20;229
1ªDose;2021-03-22;679
1ªDose;2021-03-23;485
1ªDose;2021-03-24;1298
1ªDose;2021-03-25;419
1ªDose;2021-03-26;1328
1ªDose;2021-03-27;244
1ªDose;2021-03-29;1680
1ªDose;2021-03-30;772
1ªDose;2021-03-31;4457
1ªDose;2021-04-01;296
1ªDose;2021-04-05;590
1ªDose;2021-04-06;542
1ªDose;2021-04-07;218
1ªDose;2021-04-08;190
1ªDose;2021-04-09;73
1ªDose;2021-04-10;1
1ªDose;2021-04-12;133
1ªDose;2021-04-13;419
1ªDose;2021-04-14;185
1ªDose;2021-04-15;97
1ªDose;2021-04-16;104
1ªDose;2021-04-17;115
1ªDose;2021-04-19;422
1ªDose;2021-04-20;388
1ªDose;2021-04-22;72
1ªDose;2021-04-23;23
1ªDose;2021-04-26;111
1ªDose;2021-04-27;170
1ªDose;2021-04-28;27
1ªDose;2021-04-29;9
1ªDose;2021-04-30;5
2ªDose;2021-01-12;1
2ªDose;2021-01-21;3
2ªDose;2021-01-22;2
2ªDose;2021-02-15;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;31
2ªDose;2021-02-19;134
2ªDose;2021-02-20;3
2ªDose;2021-02-22;83
2ªDose;2021-02-23;21
2ªDose;2021-02-24;19
2ªDose;2021-02-25;25
2ªDose;2021-02-26;42
2ªDose;2021-02-27;1
2ªDose;2021-03-01;37
2ªDose;2021-03-02;30
2ªDose;2021-03-03;42
2ªDose;2021-03-04;46
2ªDose;2021-03-05;12
2ªDose;2021-03-08;5
2ªDose;2021-03-09;34
2ªDose;2021-03-10;90
2ªDose;2021-03-11;212
2ªDose;2021-03-12;198
2ªDose;2021-03-13;222
2ªDose;2021-03-15;43
2ªDose;2021-03-16;76
2ªDose;2021-03-17;96
2ªDose;2021-03-18;319
2ªDose;2021-03-19;201
2ªDose;2021-03-20;38
2ªDose;2021-03-22;75
2ªDose;2021-03-23;39
2ªDose;2021-03-24;17
2ªDose;2021-03-25;28
2ªDose;2021-03-26;10
2ªDose;2021-03-29;16
2ªDose;2021-03-30;5
2ªDose;2021-03-31;6
2ªDose;2021-04-01;12
2ªDose;2021-04-05;6
2ªDose;2021-04-06;6
2ªDose;2021-04-07;2
2ªDose;2021-04-08;10
2ªDose;2021-04-09;5
2ªDose;2021-04-12;86
2ªDose;2021-04-13;81
2ªDose;2021-04-14;320
2ªDose;2021-04-15;146
2ªDose;2021-04-16;209
2ªDose;2021-04-19;399
2ªDose;2021-04-20;356
2ªDose;2021-04-22;217
2ªDose;2021-04-23;243
2ªDose;2021-04-24;8
2ªDose;2021-04-26;399
2ªDose;2021-04-27;176
2ªDose;2021-04-28;150
2ªDose;2021-04-29;2
