Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;35
1ªDose;2021-01-21;217
1ªDose;2021-01-22;64
1ªDose;2021-01-25;297
1ªDose;2021-01-26;45
1ªDose;2021-01-27;13
1ªDose;2021-01-28;28
1ªDose;2021-01-29;37
1ªDose;2021-02-01;19
1ªDose;2021-02-02;12
1ªDose;2021-02-03;83
1ªDose;2021-02-04;80
1ªDose;2021-02-05;91
1ªDose;2021-02-08;24
1ªDose;2021-02-09;14
1ªDose;2021-02-10;35
1ªDose;2021-02-11;127
1ªDose;2021-02-12;85
1ªDose;2021-02-17;23
1ªDose;2021-02-18;14
1ªDose;2021-02-19;55
1ªDose;2021-02-21;1
1ªDose;2021-02-22;37
1ªDose;2021-02-23;21
1ªDose;2021-02-24;28
1ªDose;2021-02-25;50
1ªDose;2021-02-26;15
1ªDose;2021-03-01;38
1ªDose;2021-03-02;193
1ªDose;2021-03-03;97
1ªDose;2021-03-04;32
1ªDose;2021-03-05;24
1ªDose;2021-03-08;16
1ªDose;2021-03-09;17
1ªDose;2021-03-10;17
1ªDose;2021-03-11;29
1ªDose;2021-03-12;18
1ªDose;2021-03-15;9
1ªDose;2021-03-16;224
1ªDose;2021-03-17;9
1ªDose;2021-03-18;21
1ªDose;2021-03-19;22
1ªDose;2021-03-21;1
1ªDose;2021-03-22;70
1ªDose;2021-03-23;170
1ªDose;2021-03-24;49
1ªDose;2021-03-25;226
1ªDose;2021-03-26;30
1ªDose;2021-03-29;457
1ªDose;2021-03-30;114
1ªDose;2021-03-31;12
1ªDose;2021-04-01;16
1ªDose;2021-04-05;91
1ªDose;2021-04-06;52
1ªDose;2021-04-07;11
1ªDose;2021-04-08;9
1ªDose;2021-04-09;10
1ªDose;2021-04-10;138
1ªDose;2021-04-12;16
1ªDose;2021-04-13;8
1ªDose;2021-04-14;9
1ªDose;2021-04-15;12
1ªDose;2021-04-16;4
1ªDose;2021-04-17;247
1ªDose;2021-04-19;26
1ªDose;2021-04-20;14
1ªDose;2021-04-22;12
1ªDose;2021-04-23;10
1ªDose;2021-04-26;1
1ªDose;2021-04-27;80
1ªDose;2021-04-28;2
1ªDose;2021-04-29;21
2ªDose;2021-01-25;2
2ªDose;2021-02-03;1
2ªDose;2021-02-10;73
2ªDose;2021-02-11;81
2ªDose;2021-02-12;2
2ªDose;2021-02-17;128
2ªDose;2021-02-18;181
2ªDose;2021-02-19;177
2ªDose;2021-02-21;1
2ªDose;2021-02-22;180
2ªDose;2021-02-23;86
2ªDose;2021-02-24;52
2ªDose;2021-02-25;96
2ªDose;2021-02-26;58
2ªDose;2021-03-01;48
2ªDose;2021-03-02;20
2ªDose;2021-03-03;49
2ªDose;2021-03-04;51
2ªDose;2021-03-05;38
2ªDose;2021-03-08;30
2ªDose;2021-03-09;26
2ªDose;2021-03-10;29
2ªDose;2021-03-11;207
2ªDose;2021-03-12;66
2ªDose;2021-03-14;1
2ªDose;2021-03-15;13
2ªDose;2021-03-16;16
2ªDose;2021-03-17;30
2ªDose;2021-03-18;13
2ªDose;2021-03-19;24
2ªDose;2021-03-22;49
2ªDose;2021-03-23;21
2ªDose;2021-03-24;22
2ªDose;2021-03-25;15
2ªDose;2021-03-26;20
2ªDose;2021-03-27;1
2ªDose;2021-03-29;8
2ªDose;2021-03-30;16
2ªDose;2021-03-31;10
2ªDose;2021-04-01;2
2ªDose;2021-04-05;29
2ªDose;2021-04-06;32
2ªDose;2021-04-07;12
2ªDose;2021-04-08;15
2ªDose;2021-04-09;41
2ªDose;2021-04-12;28
2ªDose;2021-04-13;215
2ªDose;2021-04-14;53
2ªDose;2021-04-15;13
2ªDose;2021-04-16;18
2ªDose;2021-04-17;1
2ªDose;2021-04-19;66
2ªDose;2021-04-20;187
2ªDose;2021-04-21;1
2ªDose;2021-04-22;242
2ªDose;2021-04-23;102
2ªDose;2021-04-26;114
2ªDose;2021-04-27;51
2ªDose;2021-04-28;23
2ªDose;2021-04-29;14
2ªDose;2021-04-30;3
