Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-06;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-17;10
1ªDose;2021-02-27;21
1ªDose;2021-03-01;11
1ªDose;2021-03-03;10
1ªDose;2021-03-12;21
1ªDose;2021-03-13;31
1ªDose;2021-03-19;38
1ªDose;2021-03-20;32
1ªDose;2021-03-24;60
1ªDose;2021-03-25;20
1ªDose;2021-03-27;61
1ªDose;2021-04-03;36
1ªDose;2021-04-10;28
1ªDose;2021-04-20;43
1ªDose;2021-04-24;23
1ªDose;2021-04-26;2
2ªDose;2021-02-18;9
2ªDose;2021-03-02;10
2ªDose;2021-03-09;10
2ªDose;2021-03-10;10
2ªDose;2021-03-11;10
2ªDose;2021-03-12;9
2ªDose;2021-03-18;1
2ªDose;2021-03-24;1
2ªDose;2021-04-03;33
2ªDose;2021-04-08;19
2ªDose;2021-04-10;60
2ªDose;2021-04-17;10
2ªDose;2021-04-20;63
2ªDose;2021-04-24;10
2ªDose;2021-04-26;8
