Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;68
1ªDose;2021-01-21;63
1ªDose;2021-01-22;95
1ªDose;2021-01-23;4
1ªDose;2021-01-25;70
1ªDose;2021-01-26;21
1ªDose;2021-01-27;5
1ªDose;2021-01-28;26
1ªDose;2021-01-29;3
1ªDose;2021-02-02;5
1ªDose;2021-02-03;129
1ªDose;2021-02-04;1
1ªDose;2021-02-05;27
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1
1ªDose;2021-02-08;19
1ªDose;2021-02-09;101
1ªDose;2021-02-10;410
1ªDose;2021-02-11;217
1ªDose;2021-02-12;139
1ªDose;2021-02-13;3
1ªDose;2021-02-14;1
1ªDose;2021-02-15;2
1ªDose;2021-02-17;57
1ªDose;2021-02-18;19
1ªDose;2021-02-19;16
1ªDose;2021-02-22;23
1ªDose;2021-02-23;57
1ªDose;2021-02-24;10
1ªDose;2021-02-25;12
1ªDose;2021-02-26;13
1ªDose;2021-03-01;17
1ªDose;2021-03-02;10
1ªDose;2021-03-03;33
1ªDose;2021-03-04;20
1ªDose;2021-03-05;30
1ªDose;2021-03-06;7
1ªDose;2021-03-08;39
1ªDose;2021-03-09;29
1ªDose;2021-03-10;94
1ªDose;2021-03-11;38
1ªDose;2021-03-12;66
1ªDose;2021-03-13;2016
1ªDose;2021-03-15;251
1ªDose;2021-03-16;159
1ªDose;2021-03-17;127
1ªDose;2021-03-18;60
1ªDose;2021-03-19;1037
1ªDose;2021-03-20;833
1ªDose;2021-03-21;890
1ªDose;2021-03-22;270
1ªDose;2021-03-23;74
1ªDose;2021-03-24;715
1ªDose;2021-03-25;608
1ªDose;2021-03-26;60
1ªDose;2021-03-28;1
1ªDose;2021-03-29;38
1ªDose;2021-03-30;229
1ªDose;2021-03-31;171
1ªDose;2021-04-01;425
1ªDose;2021-04-03;1452
1ªDose;2021-04-04;1
1ªDose;2021-04-05;279
1ªDose;2021-04-06;200
1ªDose;2021-04-07;772
1ªDose;2021-04-08;65
1ªDose;2021-04-09;30
1ªDose;2021-04-10;46
1ªDose;2021-04-12;18
1ªDose;2021-04-13;20
1ªDose;2021-04-14;8
1ªDose;2021-04-15;9
1ªDose;2021-04-16;3
1ªDose;2021-04-17;12
1ªDose;2021-04-19;12
1ªDose;2021-04-20;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;1
2ªDose;2021-01-20;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-01-30;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;18
2ªDose;2021-02-05;232
2ªDose;2021-02-06;30
2ªDose;2021-02-08;132
2ªDose;2021-02-09;189
2ªDose;2021-02-10;56
2ªDose;2021-02-11;56
2ªDose;2021-02-12;40
2ªDose;2021-02-15;1
2ªDose;2021-02-17;19
2ªDose;2021-02-18;5
2ªDose;2021-02-19;53
2ªDose;2021-02-22;23
2ªDose;2021-02-23;55
2ªDose;2021-02-24;192
2ªDose;2021-02-25;46
2ªDose;2021-02-26;24
2ªDose;2021-03-01;74
2ªDose;2021-03-02;150
2ªDose;2021-03-03;113
2ªDose;2021-03-04;87
2ªDose;2021-03-05;59
2ªDose;2021-03-06;1
2ªDose;2021-03-08;33
2ªDose;2021-03-09;39
2ªDose;2021-03-10;72
2ªDose;2021-03-11;23
2ªDose;2021-03-12;27
2ªDose;2021-03-13;5
2ªDose;2021-03-15;29
2ªDose;2021-03-16;4
2ªDose;2021-03-17;17
2ªDose;2021-03-18;8
2ªDose;2021-03-19;17
2ªDose;2021-03-20;3
2ªDose;2021-03-22;36
2ªDose;2021-03-23;19
2ªDose;2021-03-24;101
2ªDose;2021-03-25;28
2ªDose;2021-03-26;32
2ªDose;2021-03-29;245
2ªDose;2021-03-30;124
2ªDose;2021-03-31;88
2ªDose;2021-04-01;49
2ªDose;2021-04-03;235
2ªDose;2021-04-04;1
2ªDose;2021-04-05;613
2ªDose;2021-04-06;488
2ªDose;2021-04-07;325
2ªDose;2021-04-08;251
2ªDose;2021-04-09;175
2ªDose;2021-04-10;308
2ªDose;2021-04-12;230
2ªDose;2021-04-13;183
2ªDose;2021-04-14;151
2ªDose;2021-04-15;55
2ªDose;2021-04-16;87
2ªDose;2021-04-17;394
2ªDose;2021-04-19;356
2ªDose;2021-04-20;111
2ªDose;2021-04-22;90
2ªDose;2021-04-23;2
2ªDose;2021-04-24;272
2ªDose;2021-04-26;12
