Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-08;10
1ªDose;2021-02-10;36
1ªDose;2021-02-11;23
1ªDose;2021-02-12;18
1ªDose;2021-02-18;1
1ªDose;2021-03-10;3
1ªDose;2021-03-12;2
1ªDose;2021-03-13;102
1ªDose;2021-03-15;2
1ªDose;2021-03-20;125
1ªDose;2021-03-25;122
1ªDose;2021-03-27;52
1ªDose;2021-04-06;75
1ªDose;2021-04-07;8
1ªDose;2021-04-09;1
1ªDose;2021-04-14;3
1ªDose;2021-04-26;1
2ªDose;2021-02-17;14
2ªDose;2021-02-18;19
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;7
2ªDose;2021-03-09;10
2ªDose;2021-03-10;34
2ªDose;2021-03-11;32
2ªDose;2021-03-12;7
2ªDose;2021-03-13;1
2ªDose;2021-03-20;1
2ªDose;2021-03-25;1
2ªDose;2021-04-09;104
2ªDose;2021-04-14;123
2ªDose;2021-04-26;108
