Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;106
1ªDose;2021-01-21;3
1ªDose;2021-01-22;14
1ªDose;2021-01-25;1
1ªDose;2021-01-27;7
1ªDose;2021-01-29;1
1ªDose;2021-02-02;23
1ªDose;2021-02-04;7
1ªDose;2021-02-05;8
1ªDose;2021-02-08;4
1ªDose;2021-02-09;6
1ªDose;2021-02-10;13
1ªDose;2021-02-11;20
1ªDose;2021-02-12;230
1ªDose;2021-02-16;2
1ªDose;2021-02-17;38
1ªDose;2021-02-18;116
1ªDose;2021-02-19;22
1ªDose;2021-02-22;14
1ªDose;2021-02-23;60
1ªDose;2021-02-24;31
1ªDose;2021-02-25;28
1ªDose;2021-02-26;45
1ªDose;2021-03-01;2
1ªDose;2021-03-02;6
1ªDose;2021-03-03;3
1ªDose;2021-03-04;3
1ªDose;2021-03-05;17
1ªDose;2021-03-08;5
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;4
1ªDose;2021-03-13;292
1ªDose;2021-03-15;64
1ªDose;2021-03-16;51
1ªDose;2021-03-17;15
1ªDose;2021-03-18;91
1ªDose;2021-03-19;80
1ªDose;2021-03-20;468
1ªDose;2021-03-22;46
1ªDose;2021-03-23;45
1ªDose;2021-03-24;41
1ªDose;2021-03-25;598
1ªDose;2021-03-26;52
1ªDose;2021-03-29;101
1ªDose;2021-03-30;263
1ªDose;2021-03-31;35
1ªDose;2021-04-01;16
1ªDose;2021-04-03;445
1ªDose;2021-04-04;1
1ªDose;2021-04-05;61
1ªDose;2021-04-06;12
1ªDose;2021-04-07;8
1ªDose;2021-04-08;11
1ªDose;2021-04-09;14
1ªDose;2021-04-12;8
1ªDose;2021-04-13;7
1ªDose;2021-04-14;1
1ªDose;2021-04-19;2
1ªDose;2021-04-22;1
2ªDose;2021-02-11;119
2ªDose;2021-02-12;11
2ªDose;2021-02-16;1
2ªDose;2021-02-17;156
2ªDose;2021-02-18;7
2ªDose;2021-02-19;67
2ªDose;2021-02-22;13
2ªDose;2021-02-23;13
2ªDose;2021-02-24;6
2ªDose;2021-02-25;6
2ªDose;2021-02-26;9
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;11
2ªDose;2021-03-03;7
2ªDose;2021-03-04;12
2ªDose;2021-03-05;14
2ªDose;2021-03-08;7
2ªDose;2021-03-09;28
2ªDose;2021-03-10;40
2ªDose;2021-03-11;126
2ªDose;2021-03-12;91
2ªDose;2021-03-13;2
2ªDose;2021-03-15;36
2ªDose;2021-03-16;51
2ªDose;2021-03-17;26
2ªDose;2021-03-18;38
2ªDose;2021-03-19;16
2ªDose;2021-03-20;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;65
2ªDose;2021-03-24;40
2ªDose;2021-03-25;12
2ªDose;2021-03-26;19
2ªDose;2021-03-29;28
2ªDose;2021-03-30;5
2ªDose;2021-03-31;1
2ªDose;2021-04-01;9
2ªDose;2021-04-05;25
2ªDose;2021-04-06;47
2ªDose;2021-04-07;66
2ªDose;2021-04-08;96
2ªDose;2021-04-09;144
2ªDose;2021-04-12;96
2ªDose;2021-04-13;74
2ªDose;2021-04-14;86
2ªDose;2021-04-15;132
2ªDose;2021-04-16;385
2ªDose;2021-04-19;130
2ªDose;2021-04-20;451
2ªDose;2021-04-22;200
2ªDose;2021-04-23;17
2ªDose;2021-04-26;88
2ªDose;2021-04-27;57
