Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-02-04;1
1ªDose;2021-02-09;109
1ªDose;2021-02-10;35
1ªDose;2021-02-11;11
1ªDose;2021-02-12;13
1ªDose;2021-02-15;9
1ªDose;2021-02-19;6
1ªDose;2021-02-23;1
1ªDose;2021-03-01;94
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;1
1ªDose;2021-03-15;135
1ªDose;2021-03-16;15
1ªDose;2021-03-17;7
1ªDose;2021-03-18;11
1ªDose;2021-03-20;187
1ªDose;2021-03-22;39
1ªDose;2021-03-23;17
1ªDose;2021-03-24;189
1ªDose;2021-03-25;84
1ªDose;2021-03-26;16
1ªDose;2021-03-29;45
1ªDose;2021-03-30;141
1ªDose;2021-03-31;77
1ªDose;2021-04-05;140
1ªDose;2021-04-06;33
1ªDose;2021-04-07;11
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-12;135
1ªDose;2021-04-16;8
1ªDose;2021-04-17;90
1ªDose;2021-04-19;15
1ªDose;2021-04-20;9
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-24;60
1ªDose;2021-04-26;29
1ªDose;2021-04-27;2
1ªDose;2021-04-28;5
2ªDose;2021-02-17;52
2ªDose;2021-02-18;13
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;13
2ªDose;2021-03-02;9
2ªDose;2021-03-03;18
2ªDose;2021-03-04;11
2ªDose;2021-03-05;51
2ªDose;2021-03-08;10
2ªDose;2021-03-09;57
2ªDose;2021-03-10;10
2ªDose;2021-03-12;16
2ªDose;2021-03-15;4
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-23;1
2ªDose;2021-04-06;33
2ªDose;2021-04-07;20
2ªDose;2021-04-08;9
2ªDose;2021-04-09;18
2ªDose;2021-04-12;125
2ªDose;2021-04-13;46
2ªDose;2021-04-14;25
2ªDose;2021-04-15;54
2ªDose;2021-04-16;67
2ªDose;2021-04-17;19
2ªDose;2021-04-19;43
2ªDose;2021-04-20;89
2ªDose;2021-04-22;39
2ªDose;2021-04-23;3
2ªDose;2021-04-24;37
2ªDose;2021-04-26;9
2ªDose;2021-04-27;6
2ªDose;2021-04-28;10
