Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-12;11
1ªDose;2021-02-17;10
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;3
1ªDose;2021-02-25;2
1ªDose;2021-03-02;22
1ªDose;2021-03-12;4
1ªDose;2021-03-16;16
1ªDose;2021-03-17;1
1ªDose;2021-03-19;20
1ªDose;2021-03-20;83
1ªDose;2021-03-25;83
1ªDose;2021-03-29;1
1ªDose;2021-03-30;2
1ªDose;2021-03-31;33
1ªDose;2021-04-09;26
1ªDose;2021-04-15;20
2ªDose;2021-02-10;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-03-05;1
2ªDose;2021-03-12;7
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-17;15
2ªDose;2021-03-30;20
2ªDose;2021-03-31;1
2ªDose;2021-04-09;1
2ªDose;2021-04-13;15
2ªDose;2021-04-16;62
2ªDose;2021-04-19;7
2ªDose;2021-04-20;41
2ªDose;2021-04-22;81
2ªDose;2021-04-28;8
