Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;34
1ªDose;2021-01-21;69
1ªDose;2021-01-22;59
1ªDose;2021-01-25;22
1ªDose;2021-01-26;45
1ªDose;2021-01-27;27
1ªDose;2021-01-28;17
1ªDose;2021-01-29;3
1ªDose;2021-02-01;43
1ªDose;2021-02-04;9
1ªDose;2021-02-05;14
1ªDose;2021-02-08;3
1ªDose;2021-02-09;10
1ªDose;2021-02-10;33
1ªDose;2021-02-11;29
1ªDose;2021-02-12;179
1ªDose;2021-02-15;9
1ªDose;2021-02-19;10
1ªDose;2021-02-23;17
1ªDose;2021-02-24;18
1ªDose;2021-03-01;30
1ªDose;2021-03-02;2
1ªDose;2021-03-03;167
1ªDose;2021-03-04;2
1ªDose;2021-03-08;27
1ªDose;2021-03-09;29
1ªDose;2021-03-10;29
1ªDose;2021-03-11;37
1ªDose;2021-03-12;2
1ªDose;2021-03-15;65
1ªDose;2021-03-16;124
1ªDose;2021-03-17;58
1ªDose;2021-03-18;10
1ªDose;2021-03-19;155
1ªDose;2021-03-21;2
1ªDose;2021-03-22;44
1ªDose;2021-03-23;194
1ªDose;2021-03-24;36
1ªDose;2021-03-25;38
1ªDose;2021-03-26;21
1ªDose;2021-03-27;857
1ªDose;2021-03-29;68
1ªDose;2021-03-30;149
1ªDose;2021-03-31;24
1ªDose;2021-04-01;383
1ªDose;2021-04-05;335
1ªDose;2021-04-06;27
1ªDose;2021-04-07;15
1ªDose;2021-04-08;36
1ªDose;2021-04-09;228
1ªDose;2021-04-11;1
1ªDose;2021-04-12;270
1ªDose;2021-04-13;7
1ªDose;2021-04-14;16
1ªDose;2021-04-15;16
1ªDose;2021-04-16;5
1ªDose;2021-04-17;311
1ªDose;2021-04-19;36
1ªDose;2021-04-20;61
1ªDose;2021-04-22;33
1ªDose;2021-04-23;50
1ªDose;2021-04-26;4
1ªDose;2021-04-27;28
2ªDose;2021-02-22;27
2ªDose;2021-02-23;27
2ªDose;2021-02-24;23
2ªDose;2021-02-25;18
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;32
2ªDose;2021-03-04;1
2ªDose;2021-03-05;22
2ªDose;2021-03-09;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;1
2ªDose;2021-03-12;91
2ªDose;2021-03-15;1
2ªDose;2021-03-17;35
2ªDose;2021-03-22;2
2ªDose;2021-03-23;3
2ªDose;2021-03-24;34
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;26
2ªDose;2021-04-05;8
2ªDose;2021-04-08;5
2ªDose;2021-04-09;1
2ªDose;2021-04-12;7
2ªDose;2021-04-13;45
2ªDose;2021-04-14;28
2ªDose;2021-04-15;1
2ªDose;2021-04-16;117
2ªDose;2021-04-17;1
2ªDose;2021-04-19;19
2ªDose;2021-04-20;85
2ªDose;2021-04-22;16
2ªDose;2021-04-23;66
2ªDose;2021-04-25;1
2ªDose;2021-04-26;228
2ªDose;2021-04-27;18
