Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;3
1ªDose;2021-01-28;1
1ªDose;2021-02-11;71
1ªDose;2021-03-03;6
1ªDose;2021-03-15;34
1ªDose;2021-03-16;30
1ªDose;2021-03-19;65
1ªDose;2021-03-22;27
1ªDose;2021-03-24;105
1ªDose;2021-03-29;73
1ªDose;2021-03-30;41
1ªDose;2021-04-05;72
1ªDose;2021-04-16;6
2ªDose;2021-02-19;7
2ªDose;2021-02-23;5
2ªDose;2021-02-26;3
2ªDose;2021-03-11;37
2ªDose;2021-03-12;19
2ªDose;2021-03-15;9
2ªDose;2021-03-24;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;7
2ªDose;2021-04-13;59
2ªDose;2021-04-16;64
2ªDose;2021-04-19;26
2ªDose;2021-04-26;98
