Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;4
1ªDose;2021-01-22;3
1ªDose;2021-01-25;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-10;70
1ªDose;2021-02-11;91
1ªDose;2021-02-12;221
1ªDose;2021-02-17;36
1ªDose;2021-02-18;59
1ªDose;2021-02-19;25
1ªDose;2021-02-20;1
1ªDose;2021-02-22;35
1ªDose;2021-02-23;18
1ªDose;2021-02-24;26
1ªDose;2021-02-25;24
1ªDose;2021-02-26;18
1ªDose;2021-02-27;1
1ªDose;2021-03-01;2
1ªDose;2021-03-04;3
1ªDose;2021-03-08;1
1ªDose;2021-03-09;12
1ªDose;2021-03-10;4
1ªDose;2021-03-11;11
1ªDose;2021-03-12;15
1ªDose;2021-03-13;1
1ªDose;2021-03-15;27
1ªDose;2021-03-16;338
1ªDose;2021-03-17;628
1ªDose;2021-03-18;105
1ªDose;2021-03-19;150
1ªDose;2021-03-20;1
1ªDose;2021-03-22;123
1ªDose;2021-03-23;325
1ªDose;2021-03-24;613
1ªDose;2021-03-25;498
1ªDose;2021-03-26;418
1ªDose;2021-03-27;1342
1ªDose;2021-03-29;155
1ªDose;2021-03-30;116
1ªDose;2021-03-31;315
1ªDose;2021-04-01;22
1ªDose;2021-04-03;741
1ªDose;2021-04-05;192
1ªDose;2021-04-06;114
1ªDose;2021-04-07;30
1ªDose;2021-04-08;70
1ªDose;2021-04-09;94
1ªDose;2021-04-12;9
1ªDose;2021-04-13;11
1ªDose;2021-04-14;8
1ªDose;2021-04-15;8
1ªDose;2021-04-16;4
1ªDose;2021-04-20;2
1ªDose;2021-04-22;1
1ªDose;2021-04-24;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;35
2ªDose;2021-02-11;4
2ªDose;2021-02-12;2
2ªDose;2021-02-17;400
2ªDose;2021-02-18;18
2ªDose;2021-02-19;11
2ªDose;2021-02-22;7
2ªDose;2021-02-23;13
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;4
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;70
2ªDose;2021-03-11;59
2ªDose;2021-03-12;247
2ªDose;2021-03-13;1
2ªDose;2021-03-14;2
2ªDose;2021-03-15;12
2ªDose;2021-03-16;24
2ªDose;2021-03-17;13
2ªDose;2021-03-18;48
2ªDose;2021-03-19;31
2ªDose;2021-03-22;22
2ªDose;2021-03-23;10
2ªDose;2021-03-24;13
2ªDose;2021-03-25;19
2ªDose;2021-03-26;17
2ªDose;2021-03-27;3
2ªDose;2021-03-29;7
2ªDose;2021-03-30;2
2ªDose;2021-03-31;7
2ªDose;2021-04-01;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;8
2ªDose;2021-04-07;8
2ªDose;2021-04-08;6
2ªDose;2021-04-09;16
2ªDose;2021-04-10;1
2ªDose;2021-04-12;22
2ªDose;2021-04-13;350
2ªDose;2021-04-14;530
2ªDose;2021-04-15;175
2ªDose;2021-04-16;75
2ªDose;2021-04-17;1
2ªDose;2021-04-19;552
2ªDose;2021-04-20;670
2ªDose;2021-04-21;10
2ªDose;2021-04-22;742
2ªDose;2021-04-23;129
2ªDose;2021-04-24;200
2ªDose;2021-04-26;80
2ªDose;2021-04-28;106
2ªDose;2021-04-29;5
