Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;163
1ªDose;2021-01-22;457
1ªDose;2021-01-23;121
1ªDose;2021-01-25;129
1ªDose;2021-01-27;11
1ªDose;2021-01-29;15
1ªDose;2021-02-03;7
1ªDose;2021-02-08;141
1ªDose;2021-02-09;237
1ªDose;2021-02-10;503
1ªDose;2021-02-11;38
1ªDose;2021-02-12;143
1ªDose;2021-02-13;26
1ªDose;2021-02-15;9
1ªDose;2021-02-17;9
1ªDose;2021-02-18;16
1ªDose;2021-02-19;166
1ªDose;2021-02-20;4
1ªDose;2021-02-21;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;6
1ªDose;2021-02-26;111
1ªDose;2021-03-01;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;4
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-12;672
1ªDose;2021-03-13;20
1ªDose;2021-03-15;27
1ªDose;2021-03-16;34
1ªDose;2021-03-17;14
1ªDose;2021-03-18;141
1ªDose;2021-03-19;26
1ªDose;2021-03-20;3
1ªDose;2021-03-22;373
1ªDose;2021-03-23;41
1ªDose;2021-03-24;81
1ªDose;2021-03-25;648
1ªDose;2021-03-26;471
1ªDose;2021-03-27;584
1ªDose;2021-03-29;4
1ªDose;2021-03-30;994
1ªDose;2021-03-31;239
1ªDose;2021-04-01;14
1ªDose;2021-04-03;120
1ªDose;2021-04-05;70
1ªDose;2021-04-06;722
1ªDose;2021-04-07;285
1ªDose;2021-04-08;15
1ªDose;2021-04-09;112
1ªDose;2021-04-10;3
1ªDose;2021-04-13;1
1ªDose;2021-04-16;4
1ªDose;2021-04-20;2
1ªDose;2021-04-21;4
2ªDose;2021-01-20;2
2ªDose;2021-01-21;4
2ªDose;2021-01-22;1
2ªDose;2021-02-03;2
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;346
2ªDose;2021-02-19;156
2ªDose;2021-02-20;343
2ªDose;2021-02-21;1
2ªDose;2021-02-22;172
2ªDose;2021-02-23;6
2ªDose;2021-02-24;4
2ªDose;2021-02-25;14
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;3
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-05;270
2ªDose;2021-03-08;31
2ªDose;2021-03-09;15
2ªDose;2021-03-10;367
2ªDose;2021-03-11;15
2ªDose;2021-03-12;76
2ªDose;2021-03-15;7
2ªDose;2021-03-16;31
2ªDose;2021-03-17;24
2ªDose;2021-03-18;2
2ªDose;2021-03-19;126
2ªDose;2021-03-22;2
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-04-01;2
2ªDose;2021-04-03;1
2ªDose;2021-04-06;9
2ªDose;2021-04-07;23
2ªDose;2021-04-08;683
2ªDose;2021-04-09;5
2ªDose;2021-04-10;22
2ªDose;2021-04-12;24
2ªDose;2021-04-13;1
2ªDose;2021-04-14;168
2ªDose;2021-04-15;43
2ªDose;2021-04-16;418
2ªDose;2021-04-17;49
2ªDose;2021-04-19;3
2ªDose;2021-04-20;746
2ªDose;2021-04-21;37
2ªDose;2021-04-22;69
2ªDose;2021-04-23;137
2ªDose;2021-04-24;82
2ªDose;2021-04-26;366
2ªDose;2021-04-27;320
