Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-19;9
1ªDose;2021-03-03;1
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-15;20
1ªDose;2021-03-16;18
1ªDose;2021-03-17;19
1ªDose;2021-03-18;8
1ªDose;2021-03-19;7
1ªDose;2021-03-22;18
1ªDose;2021-03-23;25
1ªDose;2021-03-24;17
1ªDose;2021-03-25;27
1ªDose;2021-03-26;17
1ªDose;2021-03-27;44
1ªDose;2021-03-29;26
1ªDose;2021-03-30;36
1ªDose;2021-03-31;23
1ªDose;2021-04-01;9
1ªDose;2021-04-06;18
1ªDose;2021-04-07;35
1ªDose;2021-04-08;8
2ªDose;2021-02-17;8
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;9
2ªDose;2021-03-10;18
2ªDose;2021-03-11;17
2ªDose;2021-03-12;10
2ªDose;2021-03-19;9
2ªDose;2021-03-26;1
2ªDose;2021-03-31;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;18
2ªDose;2021-04-13;16
2ªDose;2021-04-14;18
2ªDose;2021-04-15;7
2ªDose;2021-04-16;9
2ªDose;2021-04-19;18
2ªDose;2021-04-20;25
2ªDose;2021-04-22;44
2ªDose;2021-04-23;18
2ªDose;2021-04-24;44
2ªDose;2021-04-26;17
